===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
3593,45,44.94026,6.956153,12.38201,90,89.82992,27.63289,35.24561,0,-1.374393E-03,21.16761,20.12832,0,-6.866455E-05,5.067274,9.556044,0,2.641691E-05,4.796097,8.226929,0,0,5.067274,11.10754,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316536,477.27,477.27,354.9714,0,90,45,7,477.7441,476.7489,356.9839,-2.294916E-02,89.82857,44.91731,7
3594,45,44.95108,6.870588,12.38201,90,89.85564,26.64536,35.24561,0,-2.099074E-03,20.26116,20.12832,0,-1.029968E-04,4.222728,9.556044,0,2.641691E-05,4.796097,8.226929,0,-5.493164E-05,4.645,11.10754,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316544,477.27,477.27,354.9714,0,90,45,7,477.6577,476.8427,356.6855,-6.179545E-02,89.85357,44.88928,7
3595,45,44.96038,5.957555,12.38201,90,89.87759,26.16523,35.24561,0,-2.42393E-03,20.04616,20.12832,0,-6.866455E-05,5.067274,9.556044,0,7.925074E-05,4.796097,8.226929,0,0,4.645,11.10754,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316552,477.27,477.27,354.9714,0,90,45,7,477.5834,476.9234,356.429,-3.153636E-02,89.87525,44.92884,7
3596,45,44.96848,5.66229,12.37195,90,89.8965,25.53824,35.2333,0,-2.623842E-03,19.69891,20.15265,0,-3.433228E-05,4.222728,9.554539,0,2.641691E-05,4.758772,8.228044,0,5.493164E-05,5.067274,11.10799,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316560,477.27,477.27,354.9714,0,90,45,7,477.5186,476.9935,356.2076,1.112422E-02,89.89391,44.97961,7
3597,45,44.97504,5.683146,12.37195,90,89.91298,26.78952,35.2333,0,-2.623842E-03,19.92571,20.15265,0,0,5.067274,9.554539,0,5.283383E-05,4.468915,8.228044,0,-5.493164E-05,5.067274,11.10799,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316568,477.27,477.27,354.9714,0,90,45,7,477.4663,477.0504,356.0134,-3.512984E-02,89.91041,44.93991,7
3598,45,44.97992,6.31426,12.37195,90,89.92678,27.10516,35.2333,0,-2.598853E-03,19.13691,20.15265,0,-1.373291E-04,4.222728,9.554539,0,2.641691E-05,4.796097,8.228044,0,0,4.869887,11.10799,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316576,477.27,477.27,354.9714,0,90,45,7,477.4276,477.093,355.8507,-.1038156,89.92421,44.8761,7
3599,45,44.98355,6.370222,12.37195,90,89.93809,26.45799,35.2333,0,-2.573864E-03,19.36201,20.15265,0,-3.433228E-05,5.067274,9.554539,0,5.283383E-05,4.758772,8.228044,0,5.493164E-05,4.44892,11.10799,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316584,477.27,477.27,354.9714,0,90,45,7,477.3987,477.1248,355.7173,1.831741E-02,89.93557,45.00187,7
3600,45,44.98616,7.023854,12.36189,90,89.94727,25.49421,35.22095,0,-2.67382E-03,18.9261,20.17287,0,0,5.067274,9.553763,0,2.641691E-05,4.796097,8.228846,0,0,4.44892,11.10776,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316592,477.27,477.27,354.9714,0,90,45,7,477.3782,477.1477,355.6099,0,89.94462,44.98616,7
3601,45,44.98802,7.353017,12.36189,90,89.955,24.38089,35.22095,0,-2.67382E-03,18.57519,20.17287,0,-3.433228E-05,5.067274,9.553763,0,2.641691E-05,4.408657,8.228846,0,-5.493164E-05,4.645,11.10776,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316600,477.27,477.27,354.9714,0,90,45,7,477.3638,477.1642,355.5188,-.1073434,89.95235,44.88068,7
3602,45,44.98949,7.440984,12.36189,90,89.96178,24.12281,35.22095,0,-2.67382E-03,18.57519,20.17287,0,0,5.067274,9.553763,0,0,4.468915,8.228846,0,0,4.645,11.10776,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316608,477.27,477.27,354.9714,0,90,45,7,477.3524,477.1774,355.439,3.180555E-15,89.95911,44.98949,7
3603,45,44.99097,7.440984,12.36189,90,89.9677,24.88257,35.22095,0,-2.598853E-03,18.57519,20.17287,0,0,5.911819,9.553763,0,2.641691E-05,4.796097,8.228846,0,0,5.067274,11.10776,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316616,477.27,477.27,354.9714,0,90,45,7,477.3409,477.1904,355.3686,-3.180555E-15,89.96513,44.99097,7
3604,45,44.99245,7.440984,12.35259,90,89.97311,25.78215,35.20593,0,-2.573864E-03,18.01377,20.18939,0,0,5.067274,9.554543,0,2.641691E-05,4.468915,8.229022,0,0,4.44892,11.10749,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316624,477.27,477.27,354.9714,0,90,45,7,477.3293,477.2034,355.3048,0,89.97056,44.99245,7
3605,45,44.99382,7.107574,12.35259,90,89.97778,25.45641,35.20593,0,-2.473908E-03,18.01377,20.18939,0,-3.433228E-05,4.702231,9.554543,0,2.641691E-05,4.796097,8.229022,0,0,4.44892,11.10749,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316632,477.27,477.27,354.9714,0,90,45,7,477.3184,477.2155,355.2492,-7.973004E-02,89.97533,44.91409,7
3606,45,44.99533,6.535233,12.35259,90,89.98155,26.13454,35.20593,0,-2.42393E-03,17.80769,20.18939,0,0,4.702231,9.554543,0,2.641691E-05,4.796097,8.229022,0,0,4.44892,11.10749,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316640,477.27,477.27,354.9714,0,90,45,7,477.3063,477.2285,355.2044,3.180555E-15,89.97916,44.99533,7
3607,45,44.99681,6.642964,12.35259,90,89.9845,25.48162,35.20593,0,-2.42393E-03,18.01377,20.18939,0,0,5.911819,9.554543,0,2.641691E-05,4.468915,8.229022,0,0,4.869887,11.10749,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316648,477.27,477.27,354.9714,0,90,45,7,477.2944,477.2412,355.1696,9.541664E-15,89.98211,44.99681,7
3608,45,44.99797,5.967476,12.34269,90,89.98675,24.94698,35.19206,0,-2.398941E-03,17.67199,20.20371,0,0,5.067274,9.554632,0,2.641691E-05,4.468915,8.229552,0,0,4.44892,11.10658,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316656,477.27,477.27,354.9714,0,90,45,7,477.285,477.2512,355.143,9.541664E-15,89.98438,44.99797,7
3609,45,44.9987,6.304884,12.34269,90,89.98878,25.29197,35.19206,0,-2.298985E-03,17.10907,20.20371,0,0,3.870194,9.554632,0,2.641691E-05,4.468915,8.229552,0,-5.493164E-05,4.645,11.10658,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316664,477.27,477.27,354.9714,0,90,45,7,477.2792,477.2575,355.1184,-.2333471,89.98651,44.76535,7
3610,45,44.999,6.535233,12.34269,90,89.99059,25.21572,35.19206,0,-2.323974E-03,16.89196,20.20371,0,3.433228E-05,4.702231,9.554632,0,0,4.796097,8.229552,0,0,4.645,11.10658,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316672,477.27,477.27,354.9714,0,90,45,7,477.2769,477.2603,355.0973,.1676827,89.98827,45.16669,7
3611,45,44.99907,6.535233,12.34269,90,89.99226,26.07922,35.19206,0,-2.19903E-03,16.89196,20.20371,0,0,5.067274,9.554632,0,2.641691E-05,4.408657,8.229552,0,-5.493164E-05,4.869887,11.10658,0,0,0,0,0,0,0,0,"p2pj0j1.pcs",48,19316680,477.27,477.27,354.9714,0,90,45,7,477.2765,477.2611,355.0768,-.3176281,89.99009,44.68145,7
3612,45,44.99914,6.981618,12.33282,90,89.99371,26.04227,35.17846,0,-2.174041E-03,17.10907,20.21474,0,0,5.067274,9.553237,0,0,4.468915,8.229727,0,0,5.067274,11.1068,0,0,0,0,0,0,0,0,"",-1,19316688,477.27,477.27,354.9714,0,90,45,7,477.2761,477.2618,355.0596,0,89.99153,44.99914,7
3613,45,44.99914,6.870588,12.33282,90,89.99471,25.56964,35.17846,0,-2.149052E-03,16.89196,20.21474,0,-3.433228E-05,5.067274,9.553237,0,2.641691E-05,4.408657,8.229727,0,0,4.869887,11.1068,0,0,0,0,0,0,0,0,"",-1,19316696,477.27,477.27,354.9714,0,90,45,7,477.2763,477.262,355.0476,-.2654699,89.99259,44.73367,7
3614,45,44.99921,6.981618,12.33282,90,89.99554,26.01761,35.17846,0,-2.049096E-03,16.89196,20.21474,0,-3.433228E-05,5.067274,9.553237,0,2.641691E-05,4.796097,8.229727,0,0,5.067274,11.1068,0,0,0,0,0,0,0,0,"",-1,19316704,477.27,477.27,354.9714,0,90,45,7,477.2758,477.2627,355.0372,-.3032862,89.99352,44.69592,7
3615,45,44.99924,7.107574,12.33282,90,89.9962,25.53824,35.17846,0,-1.974129E-03,16.89196,20.21474,0,0,5.067274,9.553237,0,0,4.758772,8.229727,0,-5.493164E-05,5.067274,11.1068,0,0,0,0,0,0,0,0,"",-1,19316712,477.27,477.27,354.9714,0,90,45,7,477.2756,477.263,355.029,-.5451146,89.99422,44.45413,7
3616,45,44.99938,6.535233,12.32316,90,89.99675,25.0625,35.1647,0,-1.94914E-03,16.33163,20.22485,0,-3.433228E-05,5.067274,9.553225,0,0,4.796097,8.230469,0,-5.493164E-05,4.645,11.10751,0,0,0,0,0,0,0,0,"",-1,19316720,477.27,477.27,354.9714,0,90,45,7,477.2745,477.2643,355.0223,-.9835902,89.9948,44.01579,7
3617,45,44.99962,6.642964,12.32316,90,89.99709,25.03688,35.1647,0,-1.874173E-03,15.984,20.22485,0,-6.866455E-05,4.222728,9.553225,0,2.641691E-05,4.758772,8.230469,0,-5.493164E-05,4.869887,11.10751,0,0,0,0,0,0,0,0,"",-1,19316728,477.27,477.27,354.9714,0,90,45,7,477.2726,477.2663,355.0178,-1.489087,89.99525,43.51054,7
3618,45,44.99983,6.642964,12.32316,90,89.99746,25.51938,35.1647,0,-1.774217E-03,15.984,20.22485,0,0,5.067274,9.553225,0,0,4.468915,8.230469,0,0,5.067274,11.10751,0,0,0,0,0,0,0,0,"",-1,19316736,477.27,477.27,354.9714,0,90,45,7,477.2709,477.2681,355.0128,0,89.99568,44.99983,7
3619,45,45,6.304884,12.32316,90,89.9978,25.02406,35.1647,0,-1.824195E-03,16.33163,20.22485,0,-3.433228E-05,4.222728,9.553225,0,0,4.408657,8.230469,0,0,4.869887,11.10751,0,0,0,0,0,0,0,0,"",-1,19316744,477.27,477.27,354.9714,0,90,45,7,477.2695,477.2695,355.0091,-.4891374,89.99598,44.51086,7
3620,45,45.00014,6.425696,12.31326,90,89.99819,25.51309,35.15052,0,-1.724239E-03,15.64917,20.23228,0,0,5.067274,9.551723,0,0,4.408657,8.230554,0,0,4.869887,11.10825,0,0,0,0,0,0,0,0,"",-1,19316752,477.27,477.27,354.9714,0,90,45,7,477.2685,477.2708,355.0039,-6.361109E-15,89.99647,45.00014,7
3621,45,45.00017,6.642964,12.31326,90,89.99874,25.03688,35.15052,0,-1.674261E-03,15.77175,20.23228,0,3.433228E-05,4.702231,9.551723,0,0,4.758772,8.230554,0,5.493164E-05,4.869887,11.10825,0,0,0,0,0,0,0,0,"",-1,19316760,477.27,477.27,354.9714,0,90,45,7,477.2682,477.2711,354.9971,1.743155,89.99706,46.74333,7
3622,45,45.00021,6.535233,12.31326,90,89.99897,25.51938,35.15052,0,-1.649272E-03,15.77175,20.23228,0,0,3.870194,9.551723,0,0,4.796097,8.230554,0,-5.493164E-05,4.645,11.10825,0,0,0,0,0,0,0,0,"",-1,19316768,477.27,477.27,354.9714,0,90,45,7,477.268,477.2714,354.9942,-1.174553,89.99732,43.82565,7
3623,45,45.00017,6.642964,12.31326,90,89.9992,25.51309,35.15052,0,-1.549316E-03,16.1339,20.23228,0,0,5.067274,9.551723,0,2.641691E-05,4.758772,8.230554,0,-5.493164E-05,5.067274,11.10825,0,0,0,0,0,0,0,0,"",-1,19316776,477.27,477.27,354.9714,0,90,45,7,477.2683,477.2712,354.9908,-1.354038,89.99767,43.64613,7
3624,45,45.00017,6.642964,12.30345,90,89.99952,25.51938,35.13657,0,-1.524327E-03,15.42191,20.23897,0,3.433228E-05,4.222728,9.549632,0,0,4.796097,8.231625,0,-5.493164E-05,5.067274,11.10895,0,0,0,0,0,0,0,0,"",-1,19316784,477.27,477.27,354.9714,0,90,45,7,477.2684,477.2712,354.9869,-.5886421,89.99799,44.41153,7
3625,45,45.00021,6.20082,12.30345,90,89.99966,26.00527,35.13657,0,-1.424371E-03,15.21236,20.23897,0,0,5.067274,9.549632,0,2.641691E-05,4.758772,8.231625,0,0,4.869887,11.10895,0,0,0,0,0,0,0,0,"",-1,19316792,477.27,477.27,354.9714,0,90,45,7,477.2681,477.2715,354.9846,0,89.99826,45.00021,7
3626,45,45.00024,6.304884,12.30345,90,89.99973,26.00527,35.13657,0,-1.399382E-03,15.08524,20.23897,0,-3.433228E-05,5.067274,9.549632,0,-2.641691E-05,4.796097,8.231625,0,0,4.44892,11.10895,0,0,0,0,0,0,0,0,"",-1,19316800,477.27,477.27,354.9714,0,90,45,7,477.2678,477.2718,354.9837,-1.156646,89.9983,43.84359,3
3627,45,45.00031,6.085267,12.30345,90,89.99979,26.00527,35.13657,0,-1.349404E-03,15.42191,20.23897,0,-3.433228E-05,3.870194,9.549632,0,2.641691E-05,4.408657,8.231625,0,0,4.285601,11.10895,0,0,0,0,0,0,0,0,"",-1,19316808,477.27,477.27,354.9714,0,90,45,7,477.2673,477.2724,354.9825,-1.286323,89.99847,43.71399,7
3628,45,45.00041,6.304884,12.29339,90,89.99986,26.00527,35.12362,0,-1.274438E-03,15.42191,20.24403,0,0,4.222728,9.547844,0,0,4.758772,8.232328,0,0,4.869887,11.10832,0,0,0,0,0,0,0,0,"",-1,19316816,477.27,477.27,354.9714,0,90,45,7,477.2664,477.2733,354.9813,0,89.99859,45.00041,7
3629,45,45.00048,6.304884,12.29339,90,89.99998,26.50042,35.12362,0,-1.149493E-03,15.42191,20.24403,0,3.433228E-05,5.067274,9.547844,0,0,4.468915,8.232328,0,-5.493164E-05,4.869887,11.10832,0,0,0,0,0,0,0,0,"",-1,19316824,477.27,477.27,354.9714,0,90,45,7,477.2659,477.2739,354.9791,-1.006614,89.99883,43.99387,7
3630,45,45.00051,6.304884,12.29339,90,89.99995,26.00527,35.12362,0,-1.149493E-03,14.86015,20.24403,0,3.433228E-05,5.067274,9.547844,0,0,4.758772,8.232328,0,-5.493164E-05,4.645,11.10832,0,0,0,0,0,0,0,0,"",-1,19316832,477.27,477.27,354.9714,0,90,45,7,477.2656,477.2742,354.9794,-.9873424,89.9988,44.01317,7
3631,45,45.00048,5.967476,12.29339,90,89.99998,26.49436,35.12362,0,-1.024548E-03,14.86015,20.24403,0,0,5.067274,9.547844,0,2.641691E-05,4.468915,8.232328,0,5.493164E-05,4.869887,11.10832,0,0,0,0,0,0,0,0,"",-1,19316840,477.27,477.27,354.9714,0,90,45,7,477.2659,477.2739,354.9783,3.079589,89.99898,48.08007,7
3632,45,45.00045,6.085267,12.28331,90,90.00002,26.49436,35.1113,0,-9.745699E-04,15.42191,20.24862,0,-3.433228E-05,5.067274,9.547842,0,-2.641691E-05,4.796097,8.232818,0,-5.493164E-05,4.645,11.10831,0,0,0,0,0,0,0,0,"",-1,19316848,477.27,477.27,354.9714,0,90,45,7,477.2662,477.2736,354.9775,-5.214522,89.99902,39.78592,3
3633,45,45.00045,6.20082,12.28331,90,90.00005,26.49436,35.1113,0,-9.495809E-04,15.21236,20.24862,0,-3.433228E-05,5.067274,9.547842,0,2.641691E-05,4.468915,8.232818,0,0,5.067274,11.10831,0,0,0,0,0,0,0,0,"",-1,19316856,477.27,477.27,354.9714,0,90,45,7,477.2662,477.2737,354.977,-2.240847,89.99912,42.7596,7
3634,45,45.00041,6.304884,12.28331,90,90.00007,26.49436,35.1113,0,-8.99603E-04,14.86015,20.24862,0,0,5.067274,9.547842,0,0,4.796097,8.232818,0,0,4.645,11.10831,0,0,0,0,0,0,0,0,"",-1,19316864,477.27,477.27,354.9714,0,90,45,7,477.2665,477.2734,354.9764,0,89.99917,45.00041,7
3635,45,45.00045,5.967476,12.28331,90,90.00007,26.50042,35.1113,0,-7.996471E-04,14.86015,20.24862,0,0,5.067274,9.547842,0,2.641691E-05,4.758772,8.232818,0,5.493164E-05,4.645,11.10831,0,0,0,0,0,0,0,0,"",-1,19316872,477.27,477.27,354.9714,0,90,45,7,477.2662,477.2737,354.9758,4.458062,89.99929,49.45851,7
3636,45,45.00045,5.967476,12.2732,90,90.00002,26.49436,35.09921,0,-7.496692E-04,15.02127,20.2527,0,3.433228E-05,5.067274,9.54784,0,0,4.758772,8.233575,0,0,4.44892,11.10804,0,0,0,0,0,0,0,0,"",-1,19316880,477.27,477.27,354.9714,0,90,45,7,477.2662,477.2737,354.976,2.704574,89.99928,47.70502,7
3637,45,45.00048,5.630862,12.2732,90,90.00005,26.00527,35.09921,0,-7.496692E-04,14.86015,20.2527,0,-3.433228E-05,4.222728,9.54784,0,2.641691E-05,4.468915,8.233575,0,5.493164E-05,5.067274,11.10804,0,0,0,0,0,0,0,0,"",-1,19316888,477.27,477.27,354.9714,0,90,45,7,477.2659,477.274,354.9757,1.741602,89.99932,46.74208,7
3638,45,45.00048,5.967476,12.2732,90,90.00005,26.49436,35.09921,0,-7.246802E-04,14.86015,20.2527,0,0,4.702231,9.54784,0,-2.641691E-05,4.796097,8.233575,0,0,4.44892,11.10804,0,0,0,0,0,0,0,0,"",-1,19316896,477.27,477.27,354.9714,0,90,45,7,477.266,477.274,354.9756,0,89.9993,45.00048,3
3639,45,45.00048,5.877585,12.2732,90,90.00009,26.49436,35.09921,0,-7.246802E-04,14.86015,20.2527,0,0,5.067274,9.54784,0,2.641691E-05,5.119785,8.233575,0,-5.493164E-05,4.869887,11.10804,0,0,0,0,0,0,0,0,"",-1,19316904,477.27,477.27,354.9714,0,90,45,7,477.266,477.274,354.975,-5.17346,89.99939,39.82702,7
3640,45,45.00051,5.745258,12.26292,90,90.00014,26.49436,35.08693,0,-6.996912E-04,14.86015,20.25637,0,6.866455E-05,5.067274,9.546759,0,2.641691E-05,4.758772,8.234672,0,-5.493164E-05,4.645,11.10804,0,0,0,0,0,0,0,0,"",-1,19316912,477.27,477.27,354.9714,0,90,45,7,477.2657,477.2743,354.9743,1.46781,89.99947,46.46833,7
3641,45,45.00048,5.967476,12.26292,90,90.00014,26.50042,35.08693,0,-5.997354E-04,14.1974,20.25637,0,-6.866455E-05,4.222728,9.546759,0,0,4.796097,8.234672,0,0,5.489546,11.10804,0,0,0,0,0,0,0,0,"",-1,19316920,477.27,477.27,354.9714,0,90,45,7,477.266,477.274,354.9737,-8.446359,89.99953,36.55412,7
3642,45,45.00048,5.745258,12.26292,90,90.00014,26.50042,35.08693,0,-6.247243E-04,14.86015,20.25637,0,-1.029968E-04,4.222728,9.546759,0,0,4.796097,8.234672,0,0,4.44892,11.10804,0,0,0,0,0,0,0,0,"",-1,19316928,477.27,477.27,354.9714,0,90,45,7,477.266,477.274,354.9738,-11.93225,89.9995,33.06823,7
3643,45,45.00041,5.745258,12.26292,90,90.00016,26.49436,35.08693,0,-5.247684E-04,14.86015,20.25637,0,-6.866455E-05,5.067274,9.546759,0,-2.641691E-05,4.758772,8.234672,0,0,4.869887,11.10804,0,0,0,0,0,0,0,0,"",-1,19316936,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2734,354.973,-9.9611,89.9996,35.03931,3
3644,45,45.00041,5.630862,12.25263,90,90.00016,26.98648,35.07508,0,-4.747905E-04,14.52151,20.25925,0,-3.433228E-05,4.222728,9.544573,0,2.641691E-05,4.796097,8.23577,0,0,4.44892,11.10828,0,0,0,0,0,0,0,0,"",-1,19316944,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2734,354.9726,-6.794456,89.99971,38.20596,7
3645,45,45.00041,5.745258,12.25263,90,90.00014,26.99837,35.07508,0,-4.498015E-04,14.29877,20.25925,0,-3.433228E-05,4.222728,9.544573,0,0,5.119785,8.23577,0,0,4.869887,11.10828,0,0,0,0,0,0,0,0,"",-1,19316952,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2734,354.9727,-6.270108,89.99969,38.7303,7
3646,45,45.00041,5.745258,12.25263,90,90.00018,26.98648,35.07508,0,-4.248125E-04,14.52151,20.25925,0,-3.433228E-05,3.870194,9.544573,0,0,5.119785,8.23577,0,0,4.869887,11.10828,0,0,0,0,0,0,0,0,"",-1,19316960,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2734,354.972,-8.084262,89.99976,36.91615,7
3647,45,45.00041,5.745258,12.25263,90,90.00011,26.98648,35.07508,0,-3.748346E-04,14.65353,20.25925,0,0,4.222728,9.544573,0,0,4.758772,8.23577,0,0,4.645,11.10828,0,0,0,0,0,0,0,0,"",-1,19316968,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2734,354.9725,0,89.99974,45.00041,7
3648,45,45.00045,5.535506,12.24231,90,90.00018,26.98648,35.06389,0,-3.998236E-04,14.86015,20.26205,0,-3.433228E-05,4.222728,9.54146,0,0,4.758772,8.237457,0,0,4.645,11.10827,0,0,0,0,0,0,0,0,"",-1,19316976,477.27,477.27,354.9714,0,90,45,7,477.2663,477.2737,354.9719,-9.001935,89.99978,35.99851,7
3649,45,45.00045,5.630862,12.24231,90,90.00014,26.50042,35.06389,0,-2.998677E-04,14.86015,20.26205,0,0,4.222728,9.54146,0,-2.641691E-05,4.408657,8.237457,0,0,4.869887,11.10827,0,0,0,0,0,0,0,0,"",-1,19316984,477.27,477.27,354.9714,0,90,45,7,477.2663,477.2737,354.9718,-3.180555E-15,89.99981,45.00045,3
3650,45,45.00048,5.745258,12.24231,90,90.00018,26.98648,35.06389,0,-2.998677E-04,14.0953,20.26205,0,0,4.702231,9.54146,0,-2.641691E-05,4.758772,8.237457,0,0,4.44892,11.10827,0,0,0,0,0,0,0,0,"",-1,19316992,477.27,477.27,354.9714,0,90,45,7,477.266,477.274,354.9713,-9.541664E-15,89.99986,45.00048,3
3651,45,45.00041,5.967476,12.24231,90,90.00014,26.49436,35.06389,0,-1.999118E-04,14.65353,20.26205,0,0,4.222728,9.54146,0,-2.641691E-05,4.408657,8.237457,0,5.493164E-05,5.067274,11.10827,0,0,0,0,0,0,0,0,"",-1,19317000,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2735,354.9711,31.6834,89.99989,76.68381,3
3652,45,45.00041,5.630862,12.23203,90,90.00018,26.98648,35.05229,0,-1.999118E-04,14.29877,20.2645,0,0,4.222728,9.538993,0,-2.641691E-05,4.796097,8.237825,0,-5.493164E-05,4.645,11.10827,0,0,0,0,0,0,0,0,"",-1,19317008,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2735,354.9706,-51.80239,89.99993,-6.801982,3
3653,45,45.00041,5.630862,12.23203,90,90.00016,26.98648,35.05229,0,-1.249449E-04,14.52151,20.2645,0,0,4.222728,9.538993,0,0,4.796097,8.237825,0,0,4.44892,11.10827,0,0,0,0,0,0,0,0,"",-1,19317016,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2735,354.9704,180,89.99996,-134.9996,7
3654,45,45.00038,5.40575,12.23203,90,90.00014,26.50042,35.05229,0,-1.499338E-04,14.29877,20.2645,0,-3.433228E-05,4.222728,9.538993,0,0,4.468915,8.237825,0,0,4.869887,11.10827,0,0,0,0,0,0,0,0,"",-1,19317024,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.9708,-69.83982,89.99996,-24.83945,7
3655,45,45.00038,5.295191,12.23203,90,90.00011,26.98648,35.05229,0,-9.995589E-05,14.86015,20.2645,0,-3.433228E-05,4.222728,9.538993,0,-2.641691E-05,4.408657,8.237825,0,0,4.645,11.10827,0,0,0,0,0,0,0,0,"",-1,19317032,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.9708,-70.83555,89.99996,-25.83517,3
3656,45,45.00038,5.40575,12.22158,90,90.00016,26.98648,35.04091,0,-7.496692E-05,14.65353,20.26729,0,-3.433228E-05,4.222728,9.536157,0,-2.641691E-05,4.408657,8.237929,0,5.493164E-05,5.067274,11.10826,0,0,0,0,0,0,0,0,"",-1,19317040,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.9701,160.7033,89.99994,-154.2963,3
3657,45,45.00038,5.40575,12.22158,90,90.00014,26.98648,35.04091,0,-2.498897E-05,14.86015,20.26729,0,0,3.870194,9.536157,0,0,4.408657,8.237929,0,-5.493164E-05,4.44892,11.10826,0,0,0,0,0,0,0,0,"",-1,19317048,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.97,-153.9425,89.99988,-108.9421,7
3658,45,45.00038,5.40575,12.22158,90,90.00014,26.98648,35.04091,0,2.498897E-05,14.29877,20.26729,0,0,4.222728,9.536157,0,0,4.796097,8.237929,0,-5.493164E-05,5.067274,11.10826,0,0,0,0,0,0,0,0,"",-1,19317056,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.9697,-161.3032,89.99983,-116.3028,7
3659,45,45.00045,5.40575,12.22158,90,90.00021,26.98648,35.04091,0,2.498897E-05,14.86015,20.26729,0,-3.433228E-05,4.222728,9.536157,0,-2.641691E-05,4.408657,8.237929,0,0,4.44892,11.10826,0,0,0,0,0,0,0,0,"",-1,19317064,477.27,477.27,354.9714,0,90,45,7,477.2664,477.2738,354.9689,-170.4728,89.99979,-125.4724,3
3660,45,45.00041,5.295191,12.21112,90,90.00018,27.47563,35.02998,0,0,14.86015,20.27048,0,-6.866455E-05,3.870194,9.532795,0,0,4.408657,8.237979,0,0,4.869887,11.10802,0,0,0,0,0,0,0,0,"",-1,19317072,477.27,477.27,354.9714,0,90,45,7,477.2666,477.2735,354.9693,-159.444,89.9998,-114.4435,7
3661,45,45.00045,5.40575,12.21112,90,90.00016,27.48147,35.02998,0,-2.498897E-05,14.29877,20.27048,0,0,4.222728,9.532795,0,-2.641691E-05,4.408657,8.237979,0,-5.493164E-05,4.645,11.10802,0,0,0,0,0,0,0,0,"",-1,19317080,477.27,477.27,354.9714,0,90,45,7,477.2663,477.2738,354.9698,-153.2138,89.99988,-108.2134,3
3662,45,45.00038,5.40575,12.21112,90,90.00016,27.47563,35.02998,0,4.997795E-05,14.86015,20.27048,0,-6.866455E-05,4.222728,9.532795,0,0,4.408657,8.237979,0,0,4.869887,11.10802,0,0,0,0,0,0,0,0,"",-1,19317088,477.27,477.27,354.9714,0,90,45,7,477.2669,477.2732,354.9692,-161.9093,89.99978,-116.9089,7
