===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
1994,84.78996,89.39713,34.10061,7.573114,43.33709,45.64657,59.77177,17.51187,0,4.722916E-03,14.0953,7.980356,0,0,4.222728,6.936925,0,2.641691E-05,5.119785,6.67997,0,-5.493164E-05,5.067274,7.729821,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374224,41.40316,454.063,842.7544,3.975693E-16,43.33709,84.78996,7,5.004847,475.6312,823.9555,-5.619494E-05,45.65132,89.39705,7
1995,83.88544,89.12807,37.4916,7.65872,42.87478,45.49988,61.3825,17.72438,0,4.722916E-03,15.02127,7.996731,0,-3.433228E-05,4.222728,6.939973,0,5.283383E-05,5.13717,6.686824,0,0,5.067274,7.733288,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374232,48.13652,449.3445,846.4171,0,42.87478,83.88544,7,7.219672,474.3748,825.1717,-3.494242E-05,45.50465,89.12801,7
1996,82.90856,88.80153,38.10197,7.65872,42.37549,45.32494,64.92239,17.72438,0,4.747905E-03,15.02127,7.996731,0,-1.029968E-04,3.870194,6.939973,0,0,4.796097,6.686824,0,0,4.869887,7.733288,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374240,55.24882,444.1052,850.3361,0,42.37549,82.90856,7,9.892338,472.8579,826.6179,-1.04189E-04,45.32969,88.80138,7
1997,81.85932,88.41457,38.68437,7.65872,41.83921,45.11973,65.13709,17.72438,0,4.922828E-03,15.40108,7.996731,0,-3.433228E-05,3.870194,6.939973,0,2.641691E-05,5.13717,6.686824,0,-5.493164E-05,4.869887,7.733288,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374248,62.69931,438.3172,854.5027,0,41.83921,81.85932,7,13.03784,471.0537,828.308,-8.965323E-05,45.12468,88.41444,7
1998,80.73772,87.96458,39.78202,7.65872,41.26594,44.88322,69.36101,17.72438,0,4.922828E-03,15.57722,7.996731,0,3.433228E-05,5.067274,6.939973,0,2.641691E-05,5.13717,6.686824,0,5.493164E-05,5.489546,7.733288,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374256,70.44301,431.9525,858.9073,0,41.26594,80.73772,7,16.66599,468.9389,830.249,8.891614E-05,44.88817,87.96471,7
1999,79.54375,87.45038,40.12551,7.775148,40.65569,44.61367,66.81547,17.98268,0,4.84786E-03,15.95386,8.016627,0,0,4.222728,6.94225,0,5.283383E-05,5.13717,6.692829,0,0,5.067274,7.736836,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374264,78.43047,424.9836,863.5396,7.156248E-15,40.65569,79.54375,7,20.7719,466.4842,832.4515,-1.987847E-16,44.61857,87.45038,7
2000,78.27742,86.87003,38.90851,7.775148,40.00846,44.31095,68.31189,17.98268,0,4.797883E-03,16.50756,8.016627,0,0,4.222728,6.94225,0,5.283383E-05,5.489546,6.692829,0,0,5.067274,7.736836,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374272,86.6076,417.3839,868.3882,0,40.00846,78.27742,7,25.3548,463.6714,834.912,-3.975693E-16,44.3158,86.87003,7
2001,76.93873,86.224,40.31377,7.775148,39.32424,43.97557,65.7477,17.98268,0,4.62296E-03,16.50756,8.016627,0,-3.433228E-05,4.702231,6.94225,0,2.641691E-05,5.13717,6.692829,0,0,4.869887,7.736836,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374280,94.91564,409.1283,873.4413,0,39.32424,76.93873,7,30.3917,460.4857,837.6226,-3.313138E-05,43.98022,86.22395,7
2002,75.52768,85.50975,38.35265,7.775148,38.60303,43.60691,73.14486,17.98268,0,4.547993E-03,16.69125,8.016627,0,-3.433228E-05,4.702231,6.94225,0,2.641691E-05,5.13717,6.692829,0,-5.493164E-05,4.44892,7.736836,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374288,103.2909,400.1939,878.6859,0,38.60303,75.52768,7,35.88065,456.901,840.582,-8.503899E-05,43.61148,85.50963,7
2003,74.04427,84.72791,40.18296,7.891286,37.84485,43.20298,70.87841,18.26134,0,4.647949E-03,17.2492,8.039844,0,-6.866455E-05,3.378182,6.944494,0,2.641691E-05,5.13717,6.699689,0,0,4.869887,7.740005,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374296,111.665,390.5608,884.1083,-1.590277E-15,37.84485,74.04427,7,41.78987,452.8788,843.8003,-6.449754E-05,43.20765,84.72781,7
2004,72.48849,83.87811,42.67179,7.891286,37.04967,42.76595,73.77839,18.26134,0,4.897838E-03,18.17342,8.039844,0,-6.866455E-05,4.222728,6.944494,0,2.641691E-05,5.521933,6.699689,0,0,5.067274,7.740005,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374304,119.9645,380.2124,889.6937,0,37.04967,72.48849,7,48.09494,448.4141,847.2537,-6.351924E-05,42.77088,83.87801,7
2005,70.86036,82.95889,42.94815,7.891286,36.21751,42.29338,79.07823,18.26134,0,4.897838E-03,18.17342,8.039844,0,-3.433228E-05,4.222728,6.944494,0,5.283383E-05,5.489546,6.699689,0,0,5.067274,7.740005,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374312,128.1112,369.1368,895.4266,-1.590277E-15,36.21751,70.86036,7,54.77277,443.4582,850.9562,-3.123811E-05,42.29833,82.95885,7
2006,69.15986,81.96968,42.90681,7.891286,35.34837,41.7838,79.82358,18.26134,0,4.922828E-03,18.73006,8.039844,0,0,3.870194,6.944494,0,5.283383E-05,5.489546,6.699689,0,0,5.067274,7.740005,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374320,136.0223,357.327,901.2902,0,35.34837,69.15986,7,61.78946,437.9731,854.9101,0,41.78877,81.96968,7
2007,67.38757,80.90909,42.59965,8.026868,34.44253,41.23727,78.80379,18.60886,0,4.822872E-03,19.28727,8.068445,0,-1.029968E-04,3.378182,6.945396,0,5.283383E-05,5.13717,6.707489,0,0,5.067274,7.74354,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374328,143.6085,344.7863,907.2653,0,34.44253,67.38757,7,69.11388,431.931,859.1063,-9.030074E-05,41.24215,80.90895,7
2008,65.58756,79.77609,44.40677,8.026868,33.52253,40.65578,78.71209,18.60886,0,4.772894E-03,19.65813,8.168819,0,-6.866455E-05,3.870194,6.945396,0,5.283383E-05,5.489546,6.707489,0,0,4.645,7.74354,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374336,150.6163,331.8403,913.1898,4.770832E-15,33.52253,65.58756,7,76.71086,425.3225,863.5194,-5.897867E-05,40.6606,79.776,7
2009,63.78756,78.57113,39.75525,8.026868,32.60253,40.03784,78.20687,18.60886,0,4.62296E-03,20.03815,8.353891,0,-6.866455E-05,4.222728,6.945396,0,2.641691E-05,5.489546,6.707489,0,0,5.067274,7.74354,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374344,156.9147,318.7181,918.9678,0,32.60253,63.78756,7,84.52471,418.1084,868.1509,-5.77032E-05,40.04249,78.57104,7
2010,61.98756,77.29459,39.03146,8.026868,31.68253,39.38493,79.21612,18.60886,0,4.697927E-03,20.21358,8.510417,0,-6.866455E-05,4.222728,6.945396,0,5.283383E-05,5.489546,6.707489,0,0,5.067274,7.74354,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374352,162.4984,305.4551,924.5978,0,31.68253,61.98756,7,92.50115,410.2792,872.9774,-5.638093E-05,39.38968,77.29449,7
2011,60.18756,75.94673,36.72967,8.142227,30.76253,38.69536,85.33311,18.97247,0,4.498015E-03,20.76963,8.690677,0,-3.433228E-05,4.222728,6.947145,0,5.283383E-05,5.489546,6.715692,0,0,5.067274,7.746918,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374360,167.3637,292.0865,930.0784,0,30.76253,60.18756,7,100.5756,401.7949,878.0016,-2.750522E-05,38.69991,75.94669,7
2012,58.38757,74.52861,37.60975,8.142227,29.84253,37.96955,80.40649,18.97247,0,4.498015E-03,20.76963,8.823375,0,-1.373291E-04,3.870194,6.947145,0,2.641691E-05,5.489546,6.715692,0,-5.493164E-05,4.869887,7.746918,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374368,171.5086,278.6477,935.4082,0,29.84253,58.38757,7,108.6785,392.6433,883.2056,-1.500705E-04,37.97408,74.52837,7
2013,56.58757,73.04549,35.5778,8.142227,28.92253,37.21067,72.70914,18.97247,0,4.423048E-03,21.14485,8.964839,0,-1.373291E-04,4.222728,6.947145,0,2.641691E-05,5.851183,6.715692,0,5.493164E-05,5.291063,7.746918,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374376,174.9329,265.1744,940.5857,-1.590277E-15,28.92253,56.58757,7,116.7153,382.8455,888.5546,-6.25773E-05,37.21512,73.04538,7
2014,54.78756,71.50592,32.91426,8.142227,28.00253,36.42487,72.40392,18.97247,0,3.948258E-03,20.76963,9.026632,0,-6.866455E-05,4.222728,6.947145,0,2.641691E-05,5.13717,6.715692,0,0,5.067274,7.746918,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374384,177.6379,251.7018,945.6097,0,28.00253,54.78756,7,124.5817,372.4635,893.9943,-5.067723E-05,36.42885,71.50584,7
2015,52.98756,69.91936,27.82248,8.219654,27.08253,35.61722,69.73483,19.27043,0,3.573423E-03,20.96191,9.094422,0,-3.433228E-05,4.222728,6.94889,0,5.283383E-05,5.489546,6.723881,0,0,4.645,7.750304,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374392,179.6269,238.2653,950.4788,0,27.08253,52.98756,7,132.1753,361.5644,899.4771,-2.459836E-05,35.62085,69.91932,7
2016,51.18756,68.29428,25.25704,8.219654,26.16253,34.79128,62.92654,19.27043,0,2.823754E-03,20.96191,9.144903,0,0,3.378182,6.94889,0,2.641691E-05,5.13717,6.723881,0,0,5.067274,7.750304,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374400,180.9046,224.9,955.1917,-3.180555E-15,26.16253,51.18756,7,139.4033,350.2032,904.9714,-6.361109E-15,34.79412,68.29427,7
2017,49.38757,66.63699,21.1668,8.219654,25.24253,33.9513,67.42516,19.27043,0,1.824195E-03,20.40323,9.120391,0,-3.433228E-05,3.378182,6.94889,0,-2.641691E-05,5.13717,6.723881,0,-5.493164E-05,4.869887,7.750304,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374408,181.4776,211.6405,959.7474,4.770832E-15,25.24253,49.38757,7,146.1995,338.4464,910.4404,-6.010303E-05,33.9531,66.63688,3
2018,47.58757,64.95436,20.74336,8.219654,24.32253,33.09915,64.34635,19.27043,0,1.424371E-03,20.40323,9.101974,0,-3.433228E-05,4.222728,6.94889,0,2.641691E-05,5.489546,6.723881,0,0,5.067274,7.750304,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374416,181.3539,198.5213,964.1445,0,24.32253,47.58757,7,152.4959,326.3497,915.8622,-2.238143E-05,33.1006,64.95432,7
2019,45.78756,63.25114,18.92716,8.246685,23.40253,32.2362,60.74651,19.42277,0,-2.998677E-04,19.48594,8.988479,0,0,4.222728,6.949309,0,2.641691E-05,5.13717,6.73065,0,-5.493164E-05,5.067274,7.75376,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374424,180.5435,185.5763,968.3821,3.180555E-15,23.40253,45.78756,7,158.236,313.9499,921.2284,-3.464042E-05,32.23592,63.25108,7
2020,43.98756,61.53006,19.09208,8.246685,22.48253,31.3645,59.73954,19.42277,0,-1.924151E-03,18.9261,8.842791,0,-3.433228E-05,4.222728,6.949309,0,0,5.489546,6.73065,0,0,4.869887,7.75376,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374432,179.0576,172.8388,972.4589,4.770832E-15,22.48253,43.98756,7,163.3909,301.3054,926.5156,-2.092574E-05,31.36258,61.53002,7
2021,42.18756,59.79519,20.86279,8.246685,21.56253,30.48436,56.07295,19.42277,0,-3.073644E-03,17.45268,8.57954,0,3.433228E-05,5.067274,6.949309,0,2.641691E-05,5.489546,6.73065,0,5.493164E-05,5.067274,7.75376,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374440,176.9093,160.3416,976.3738,-1.590277E-15,21.56253,42.18756,7,167.9202,288.46,931.7155,5.254124E-05,30.48131,59.79529,7
2022,40.38757,58.04839,17.33843,8.246685,20.64253,29.59904,56.27864,19.42277,0,-3.923269E-03,16.89196,8.320009,0,6.866455E-05,3.870194,6.949309,0,0,5.489546,6.73065,0,0,5.067274,7.75376,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374448,174.1131,148.1167,980.126,-1.590277E-15,20.64253,40.38757,7,171.8138,275.4771,936.8052,3.899916E-05,29.59512,58.04847,7
2023,38.58757,56.29223,17.59581,8.265083,19.72253,28.70824,55.0767,19.50574,0,-4.248125E-03,16.5464,8.196518,0,6.866455E-05,3.870194,6.951564,0,0,5.13717,6.738311,0,0,5.067274,7.757215,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374456,170.685,136.1954,983.7145,0,19.72253,38.58757,7,175.0463,262.3938,941.7822,3.759895E-05,28.70399,56.29231,7
2024,36.78756,54.52844,18.51001,8.265083,18.80253,27.81361,55.11166,19.50574,0,-4.37307E-03,16.33163,8.196518,0,-3.433228E-05,3.378182,6.951564,0,0,5.489546,6.738311,0,0,4.869887,7.757215,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374464,166.6427,124.6083,987.1383,0,18.80253,36.78756,7,177.6095,249.2609,946.6347,-1.810843E-05,27.80923,54.5284,7
2025,34.98756,52.75786,17.04944,8.265083,17.88253,26.91467,54.92498,19.50574,0,-4.37307E-03,15.984,8.196518,0,3.433228E-05,3.045052,6.951564,0,0,5.521933,6.738311,0,0,4.869887,7.757215,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374472,162.0051,113.3848,990.3965,0,17.88253,34.98756,7,179.4909,236.1097,951.3624,1.742552E-05,26.9103,52.7579,7
2026,33.18756,50.98309,17.46082,8.265083,16.96253,26.01318,53.20935,19.50574,0,-4.498015E-03,15.42191,8.196518,0,0,3.870194,6.951564,0,2.641691E-05,5.489546,6.738311,0,0,5.067274,7.757215,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374480,156.7926,102.5536,993.4883,-3.180555E-15,16.96253,33.18756,7,180.6874,222.9957,955.954,3.180555E-15,26.00871,50.98309,7
2027,31.38757,49.20406,19.21562,8.281571,16.04253,25.10722,50.50457,19.57883,0,-4.772894E-03,14.29877,8.215971,0,6.866455E-05,4.702231,6.951784,0,0,5.489546,6.746459,0,0,5.067274,7.760596,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374488,151.0269,92.14221,996.4129,0,16.04253,31.38757,7,181.1869,209.9371,960.4164,3.216839E-05,25.10244,49.20413,7
2028,29.58756,47.42032,18.47162,8.281571,15.12253,24.20013,49.84569,19.57883,0,-4.822872E-03,14.52151,8.215971,0,3.433228E-05,3.870194,6.951784,0,0,5.489546,6.746459,0,5.493164E-05,5.291063,7.760596,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374496,144.7309,82.17707,999.1696,7.951387E-16,15.12253,29.58756,7,181.0178,196.9955,964.7296,4.010801E-05,24.19531,47.42042,7
2029,27.78757,45.63401,18.49723,8.281571,14.20253,23.29017,49.11594,19.57883,0,-4.972805E-03,14.0953,8.215971,0,0,3.045052,6.951784,0,-5.283383E-05,5.489546,6.746459,0,0,4.869887,7.760596,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374504,137.9291,72.68349,1001.758,7.951387E-16,14.20253,27.78757,7,180.164,184.196,968.9005,-1.590277E-15,23.28514,45.63401,3
2030,25.98756,43.84441,19.26174,8.281571,13.28253,22.37954,46.98851,19.57883,0,-4.972805E-03,13.73782,8.215971,0,0,3.045052,6.951784,0,0,5.489546,6.746459,0,0,5.067274,7.760596,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374512,130.6467,63.68554,1004.176,-1.590277E-15,13.28253,25.98756,7,178.6534,171.5885,972.9166,0,22.37457,43.84441,7
2031,24.18756,42.05278,18.08325,8.299422,12.36253,21.46667,45.43974,19.63712,0,-5.072761E-03,13.06727,8.231413,0,0,3.378182,6.950539,0,-2.641691E-05,5.489546,6.754539,0,0,5.489546,7.764289,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374520,122.9103,55.20603,1006.425,0,12.36253,24.18756,7,176.4784,159.1964,976.7836,1.590277E-15,21.46157,42.05278,3
2032,22.38757,40.26036,18.34308,8.299422,11.44253,20.55368,49.76836,19.63712,0,-5.322651E-03,12.8318,8.231413,0,1.029968E-04,4.222728,6.950539,0,0,5.489546,6.754539,0,0,4.869887,7.764289,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374528,114.7476,47.26643,1008.503,0,11.44253,22.38757,7,173.6648,147.072,980.491,3.860805E-05,20.54836,40.26047,7
2033,20.62374,38.46612,19.08589,8.299422,10.54103,19.63859,44.04081,19.63712,0,-5.447596E-03,12.5024,8.231413,0,1.373291E-04,4.702231,6.950539,0,-5.283383E-05,5.13717,6.754539,0,5.493164E-05,5.489546,7.764289,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374536,106.363,40.02955,1010.373,-3.975693E-16,10.54103,20.62374,7,170.2142,135.2302,984.0447,6.858623E-05,19.63309,38.46633,3
2034,18.93229,36.67082,19.94076,8.299422,9.676502,18.72336,46.54929,19.63712,0,-5.397618E-03,11.9377,8.231413,0,1.716614E-04,3.870194,6.950539,0,-2.641691E-05,5.13717,6.754539,0,0,5.067274,7.764289,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374544,97.98941,33.61098,1012.012,1.192708E-15,9.676502,18.93229,7,166.1576,123.7185,987.4355,5.816414E-05,18.71793,36.671,3
2035,17.31319,34.87455,17.11523,8.317319,8.848965,17.80701,40.48666,19.68894,0,-5.472585E-03,11.49947,8.243294,0,1.373291E-04,5.067274,6.953696,0,-2.641691E-05,5.13717,6.761218,0,0,5.067274,7.767895,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374552,89.69222,27.95867,1013.439,1.192708E-15,8.848965,17.31319,7,161.5025,112.5591,990.6665,4.40956E-05,17.80151,34.8747,3
2036,15.76646,33.07815,18.91465,8.317319,8.058412,16.89063,43.17971,19.68894,0,-5.522563E-03,10.80886,8.243294,0,-3.433228E-05,4.222728,6.953696,0,-2.641691E-05,5.13717,6.761218,0,0,5.067274,7.767895,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374560,81.52954,23.01899,1014.672,3.975693E-16,8.058412,15.76646,7,156.2773,101.791,993.7324,-1.04212E-05,16.88508,33.07812,3
2037,14.29208,31.28223,19.8307,8.317319,7.304843,15.97346,36.17424,19.68894,0,-5.572541E-03,10.24479,8.243294,0,6.866455E-05,3.870194,6.953696,0,0,5.188975,6.761218,0,0,5.067274,7.767895,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374568,73.55252,18.73748,1015.728,0,7.304843,14.29208,7,150.4949,91.43842,996.6347,1.96476E-05,15.96789,31.2823,7
2038,12.89007,29.49005,17.2906,8.317319,6.58826,15.0596,35.6829,19.68894,0,-5.872408E-03,9.681005,8.243294,0,1.029968E-04,4.702231,6.953696,0,0,5.188975,6.761218,0,0,5.067274,7.767895,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374576,65.80581,15.05954,1016.625,-1.987847E-16,6.58826,12.89007,7,144.2129,81.5587,999.3608,2.770146E-05,15.05373,29.49016,7
2039,11.56042,27.71305,16.553,8.33384,5.908661,14.15357,31.15444,19.72252,0,-6.447155E-03,9.117566,8.251133,0,1.029968E-04,3.870194,6.955558,0,-2.641691E-05,5.13717,6.767563,0,0,5.067274,7.771416,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374584,58.32804,11.93105,1017.378,3.975693E-16,5.908661,11.56042,7,137.4906,72.2241,1001.9,2.596109E-05,14.1471,27.71315,3
2040,10.30314,25.95894,13.53734,8.33384,5.266047,13.26098,21.81723,19.72252,0,-7.646625E-03,7.992002,8.251133,0,6.866455E-05,3.870194,6.955558,0,-2.641691E-05,5.13717,6.767563,0,-5.493164E-05,4.869887,7.771416,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374592,51.15234,9.298848,1018.004,-1.987847E-16,5.266047,10.30314,7,130.412,63.49053,1004.241,3.234539E-06,13.25331,25.95896,3
2041,9.11821,24.23694,12.38732,8.33384,4.660418,12.38654,18.17342,19.72252,0,-9.24592E-03,5.968848,8.251133,0,3.433228E-05,4.222728,6.955558,0,-5.283383E-05,5.489546,6.767563,0,0,5.067274,7.771416,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374600,44.30676,7.111236,1018.516,-9.939233E-17,4.660418,9.11821,7,123.0618,55.40157,1006.38,7.534174E-06,12.37724,24.23697,3
2042,8.005645,22.55503,11.71989,8.33384,4.091774,11.53395,16.06413,19.72252,0,-1.107011E-02,4.840503,8.251133,0,1.029968E-04,4.702231,6.955558,0,-5.283383E-05,5.13717,6.767563,0,0,5.291063,7.771416,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374608,37.81482,5.318325,1018.928,2.98177E-16,4.091774,8.005645,7,115.5215,47.98061,1008.317,2.099777E-05,11.52283,22.55514,3
2043,6.965442,20.91721,9.795303,8.336214,3.560115,10.70526,15.32797,19.73006,0,-1.229457E-02,3.399228,8.25339,0,6.866455E-05,5.067274,6.958703,0,-7.925074E-05,5.13717,6.774203,0,5.493164E-05,5.067274,7.774945,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374616,31.69597,3.872371,1019.253,0,3.560115,6.965442,7,107.8645,41.22657,1010.058,2.333795E-05,10.69289,20.91734,3
2044,5.9976,19.32993,11.83041,8.336214,3.06544,9.903557,13.92347,19.73006,0,-1.339409E-02,2.596203,8.25339,0,3.433228E-05,5.067274,6.958703,0,-1.320846E-04,5.13717,6.774203,0,0,5.067274,7.774945,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374624,25.96606,2.728044,1019.504,4.969617E-17,3.06544,5.9976,7,100.1665,35.13654,1011.609,5.985865E-06,9.890031,19.32996,3
2045,5.10212,17.79716,9.501009,8.336214,2.60775,9.129501,6.892232,19.73006,0,-1.411877E-02,1.498919,8.25339,0,1.029968E-04,3.378182,6.958703,0,-1.056677E-04,5.13717,6.774203,0,0,4.869887,7.774945,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374632,20.63781,1.842645,1019.691,9.939233E-17,2.60775,5.10212,7,92.48195,29.68766,1012.983,1.652578E-05,9.115277,17.79727,3
2046,4.279002,16.32095,9.235812,8.336214,2.187045,8.383575,9.117566,19.73006,0,-1.509334E-02,0,8.25339,0,2.059937E-04,4.222728,6.958703,0,-1.585015E-04,5.13717,6.774203,0,0,4.869887,7.774945,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374640,15.7212,1.176289,1019.825,0,2.187045,4.279002,7,84.85606,24.84732,1014.192,3.030271E-05,8.368323,16.32115,3
2047,3.528245,14.90546,10.13368,8.335808,1.803325,7.668732,7.870597,19.73174,0,-1.549316E-02,.566538,8.253249,0,1.716614E-04,4.222728,6.960789,0,-1.585015E-04,5.13717,6.780381,0,0,5.067274,7.778317,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374648,11.2239,.6920366,1019.915,1.242404E-17,1.803325,3.528245,7,77.36652,20.59354,1015.243,2.306688E-05,7.65308,14.90563,3
2048,2.849849,13.55236,9.83147,8.335808,1.45659,6.985565,3.965766,19.73174,0,-.0156431,.9812726,8.253249,0,1.716614E-04,4.222728,6.960789,0,-1.585015E-04,4.796097,6.780381,0,0,4.645,7.778317,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374656,7.151635,.3560106,1019.971,-1.242404E-17,1.45659,2.849849,7,70.0555,16.88656,1016.15,2.098589E-05,6.969764,13.55253,3
2049,2.243816,12.2626,8.619603,8.335808,1.146839,6.335564,4.637313,19.73174,0,-1.574305E-02,1.498919,8.253249,0,1.029968E-04,3.870194,6.960789,0,-1.585015E-04,5.13717,6.780381,0,5.493164E-05,5.067274,7.778317,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374664,3.508553,.1374722,1020,6.212021E-18,1.146839,2.243816,7,62.97227,13.68712,1016.924,1.749061E-05,6.319662,12.26276,3
2050,1.710144,11.03899,8.681149,8.335808,.8740736,5.718132,3.965766,19.73174,0,-1.556813E-02,2.596203,8.253249,0,1.373291E-04,4.222728,6.960789,0,-1.320846E-04,5.13717,6.780381,0,5.493164E-05,5.067274,7.778317,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374672,.2975062,8.882497E-03,1020.009,-6.212021E-18,.8740736,1.710144,4,56.14067,10.9523,1017.58,1.919873E-05,5.702432,11.03919,3
2051,1.248833,9.88258,9.28691,8.333861,.6382927,5.134369,3.538029,19.73156,0,-1.524327E-02,2.596203,8.253297,0,2.403259E-04,4.702231,6.963005,0,-1.585015E-04,5.13717,6.786121,0,-5.493164E-05,4.645,7.781526,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374680,-2.479648,-.0540556,1020.004,1.553005E-18,.6382927,1.248833,4,49.59825,8.640742,1018.127,1.660853E-05,5.118967,9.882766,3
2052,.8598847,8.79332,8.219124,8.333861,.4394966,4.584045,2.469482,19.73156,0,-1.511833E-02,3.715038,8.253297,0,1.373291E-04,3.870194,6.963005,0,-1.320846E-04,5.13717,6.786121,0,5.493164E-05,5.067274,7.781526,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374688,-4.821798,-7.237011E-02,1019.991,0,.4394966,.8598847,4,43.36254,6.707699,1018.58,1.536386E-05,4.568795,8.793512,3
2053,.5432975,7.772587,7.401129,8.333861,.2776854,4.067162,4.277268,19.73156,0,-1.499338E-02,4.532304,8.253297,0,1.716614E-04,3.870194,6.963005,0,-1.585015E-04,4.758772,6.786121,0,5.493164E-05,5.291063,7.781526,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374696,-6.728367,-6.380251E-02,1019.975,3.882513E-19,.2776854,.5432975,4,37.45322,5.112199,1018.948,1.605211E-05,4.05201,7.772814,3
2054,.2990719,6.821136,6.853347,8.333861,.152859,3.585594,5.968848,19.73156,0,-1.489343E-02,5.404428,8.253297,0,2.059937E-04,3.870194,6.963005,0,-1.585015E-04,5.119785,6.786121,0,0,5.067274,7.781526,0,0,0,0,0,0,0,0,"interpolationx.pcs",26,10374704,-8.199126,-4.279809E-02,1019.959,9.706283E-20,.152859,.2990719,4,31.90769,3.816701,1019.242,1.285427E-05,3.570542,6.821343,3
