===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2495,1.097733E-14,-3.77655E-04,6.535233,9.907645,-9.575674E-16,0,3.925091,24.74254,0,-8.746141E-04,.9812726,11.78236,0,0,5.067274,8.258418,0,0,4.072251,8.358271,0,0,4.645,9.96406,0,0,0,0,0,0,0,0,"",-1,7606688,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00565,6.595047E-05,1019.929,0,-8.746141E-04,-3.77655E-04,4
2496,1.097733E-14,-3.77655E-04,6.444082,9.907645,-9.575674E-16,0,3.925091,24.74254,0,-8.746141E-04,.566538,11.78236,0,3.433228E-05,5.538055,8.258418,0,0,4.408657,8.358271,0,-5.493164E-05,4.869887,9.96406,0,0,0,0,0,0,0,0,"",-1,7606696,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00565,6.595047E-05,1019.929,3.144471E-10,-8.746141E-04,-3.982544E-04,4
2497,1.097733E-14,-3.77655E-04,6.535233,9.907645,-9.575674E-16,0,3.965766,24.74254,0,-8.746141E-04,.9812726,11.78236,0,3.433228E-05,4.702231,8.258418,0,0,4.408657,8.358271,0,-5.493164E-05,4.869887,9.96406,0,0,0,0,0,0,0,0,"",-1,7606704,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00565,6.595047E-05,1019.929,3.144471E-10,-8.746141E-04,-3.982544E-04,4
2498,1.097733E-14,-3.77655E-04,6.535233,9.900634,-9.575674E-16,0,3.925091,24.71906,0,-8.746141E-04,.566538,11.78203,0,-3.433228E-05,4.702231,8.260857,0,-2.641691E-05,4.408657,8.357458,0,0,5.067274,9.966454,0,0,0,0,0,0,0,0,"",-1,7606712,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00568,6.595069E-05,1019.929,5.240786E-10,-9.01031E-04,-4.119873E-04,4
2499,1.097733E-14,-3.77655E-04,6.20082,9.900634,-9.575674E-16,0,3.925091,24.71906,0,-7.996471E-04,.9812726,11.78203,0,-3.433228E-05,3.870194,8.260857,0,0,4.028225,8.357458,0,-5.493164E-05,5.067274,9.966454,0,0,0,0,0,0,0,0,"",-1,7606720,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00516,6.594727E-05,1019.929,1.24581E-09,-7.996471E-04,-4.66919E-04,4
2500,1.097733E-14,-3.77655E-04,6.370222,9.900634,-9.575674E-16,4.577637E-05,3.925091,24.71906,0,-8.49625E-04,.9812726,11.78203,0,3.433228E-05,5.911819,8.260857,0,0,4.388388,8.357458,0,0,5.067274,9.966454,0,0,0,0,0,0,0,0,"",-1,7606728,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00495,6.594585E-05,1019.929,-4.816752E-10,-8.038487E-04,-3.433228E-04,4
2501,1.097733E-14,-4.119873E-04,6.444082,9.900634,-9.575674E-16,2.288818E-05,3.965766,24.71906,0,-7.996471E-04,.566538,11.78203,0,3.433228E-05,5.067274,8.260857,0,0,4.388388,8.357458,0,0,4.645,9.966454,0,0,0,0,0,0,0,0,"",-1,7606736,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00489,7.194054E-05,1019.929,-4.654427E-10,-7.767589E-04,-3.77655E-04,4
2502,1.097733E-14,-3.433228E-04,6.444082,9.893511,-9.575674E-16,4.577637E-05,3.965766,24.69561,0,-7.746581E-04,.566538,11.78171,0,3.433228E-05,5.067274,8.263192,0,0,4.758772,8.356874,0,0,5.067274,9.968958,0,0,0,0,0,0,0,0,"",-1,7606744,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00446,5.994787E-05,1019.929,-4.367542E-10,-7.288817E-04,-3.089905E-04,4
2503,1.097733E-14,-3.77655E-04,6.20082,9.893511,-9.575674E-16,2.288818E-05,3.965766,24.69561,0,-7.746581E-04,.566538,11.78171,0,0,5.067274,8.263192,0,0,4.408657,8.356874,0,0,4.44892,9.968958,0,0,0,0,0,0,0,0,"",-1,7606752,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00473,6.594443E-05,1019.929,-7.405306E-25,-7.517699E-04,-3.77655E-04,4
2504,1.097733E-14,-3.433228E-04,6.20082,9.893511,-9.575674E-16,4.577637E-05,3.965766,24.69561,0,-7.996471E-04,.566538,11.78171,0,0,5.067274,8.263192,0,2.641691E-05,4.758772,8.356874,0,0,5.067274,9.968958,0,0,0,0,0,0,0,0,"",-1,7606760,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00459,5.994864E-05,1019.929,7.405306E-25,-7.274539E-04,-3.433228E-04,0
2505,1.097733E-14,-3.433228E-04,6.11436,9.893511,-9.575674E-16,-2.288818E-05,3.925091,24.69561,0,-8.246361E-04,1.133076,11.78171,0,0,4.702231,8.263192,0,2.641691E-05,4.388388,8.356874,0,0,5.067274,9.968958,0,0,0,0,0,0,0,0,"",-1,7606768,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00556,5.995445E-05,1019.929,-7.405306E-25,-8.211074E-04,-3.433228E-04,0
2506,1.097733E-14,-3.77655E-04,6.444082,9.886298,-9.575674E-16,-4.577637E-05,3.446116,24.67214,0,-7.746581E-04,.566538,11.78138,0,3.433228E-05,5.911819,8.266409,0,-2.641691E-05,4.408657,8.356642,0,0,4.869887,9.971351,0,0,0,0,0,0,0,0,"",-1,7606776,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00557,6.594996E-05,1019.929,-4.916136E-10,-8.468514E-04,-3.433228E-04,4
2507,1.097733E-14,-3.77655E-04,6.20082,9.886298,-9.575674E-16,-2.288818E-05,3.925091,24.67214,0,-8.246361E-04,0,11.78138,0,0,5.067274,8.266409,0,5.283383E-05,4.408657,8.356642,0,0,5.067274,9.971351,0,0,0,0,0,0,0,0,"",-1,7606784,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00553,6.594969E-05,1019.929,0,-7.946905E-04,-3.77655E-04,0
2508,1.097733E-14,-3.433228E-04,6.20082,9.886298,-9.575674E-16,-2.288818E-05,3.925091,24.67214,0,-7.746581E-04,0,11.78138,0,0,4.702231,8.266409,0,-2.641691E-05,4.388388,8.356642,0,5.493164E-05,5.489546,9.971351,0,0,0,0,0,0,0,0,"",-1,7606792,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0053,5.995291E-05,1019.929,-7.899649E-10,-8.239633E-04,-2.883911E-04,4
2509,1.097733E-14,-3.433228E-04,6.444082,9.886298,-9.575674E-16,2.288818E-05,3.925091,24.67214,0,-7.496692E-04,.566538,11.78138,0,0,3.870194,8.266409,0,0,4.758772,8.356642,0,0,4.869887,9.971351,0,0,0,0,0,0,0,0,"",-1,7606800,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00457,5.994852E-05,1019.929,7.405306E-25,-7.26781E-04,-3.433228E-04,4
2510,1.097733E-14,-3.433228E-04,6.11436,9.879094,-9.575674E-16,-2.288818E-05,3.925091,24.64873,0,-7.496692E-04,.566538,11.78102,0,-3.433228E-05,4.702231,8.267154,0,0,4.408657,8.356409,0,0,5.067274,9.974039,0,0,0,0,0,0,0,0,"",-1,7606808,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00511,5.995175E-05,1019.929,4.629251E-10,-7.725573E-04,-3.77655E-04,4
2511,1.097733E-14,-3.433228E-04,6.20082,9.879094,-9.575674E-16,0,4.424803,24.64873,0,-6.497133E-04,.566538,11.78102,0,-3.433228E-05,4.222728,8.267154,0,2.641691E-05,4.388388,8.356409,0,-5.493164E-05,5.067274,9.974039,0,0,0,0,0,0,0,0,"",-1,7606816,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00416,5.994605E-05,1019.929,9.868935E-10,-6.232964E-04,-4.325867E-04,0
2512,1.097733E-14,-3.089905E-04,6.11436,9.879094,-9.575674E-16,0,3.965766,24.64873,0,-6.497133E-04,0,11.78102,0,-3.433228E-05,3.870194,8.267154,0,-2.641691E-05,4.408657,8.356409,0,0,4.869887,9.974039,0,0,0,0,0,0,0,0,"",-1,7606824,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00423,5.395183E-05,1019.929,3.893155E-10,-6.761302E-04,-3.433228E-04,4
2513,1.097733E-14,-3.433228E-04,5.867512,9.879094,-9.575674E-16,-2.288818E-05,3.925091,24.64873,0,-6.247243E-04,.566538,11.78102,0,-3.433228E-05,4.702231,8.267154,0,-2.641691E-05,4.408657,8.356409,0,0,5.067274,9.974039,0,0,0,0,0,0,0,0,"",-1,7606832,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00434,5.994712E-05,1019.929,3.880567E-10,-6.740294E-04,-3.77655E-04,4
2514,1.097733E-14,-3.433228E-04,5.786296,9.871707,-9.575674E-16,0,3.965766,24.62539,0,-6.497133E-04,.566538,11.78067,0,0,4.222728,8.266669,0,0,4.388388,8.355854,0,0,4.869887,9.976549,0,0,0,0,0,0,0,0,"",-1,7606840,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0042,5.994626E-05,1019.929,-7.405306E-25,-6.497133E-04,-3.433228E-04,4
2515,1.097733E-14,-3.089905E-04,6.444082,9.871707,-9.575674E-16,0,3.965766,24.62539,0,-6.747022E-04,0,11.78067,0,-3.433228E-05,4.702231,8.266669,0,0,4.408657,8.355854,0,-5.493164E-05,4.869887,9.976549,0,0,0,0,0,0,0,0,"",-1,7606848,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00436,5.395251E-05,1019.929,1.051152E-09,-6.747022E-04,-3.982544E-04,4
2516,1.097733E-14,-3.433228E-04,5.867512,9.871707,-9.575674E-16,-2.288818E-05,3.925091,24.62539,0,-6.497133E-04,0,11.78067,0,0,3.870194,8.266669,0,0,4.758772,8.355854,0,5.493164E-05,5.067274,9.976549,0,0,0,0,0,0,0,0,"",-1,7606856,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00447,5.994788E-05,1019.929,-6.448486E-10,-6.726015E-04,-2.883911E-04,4
2517,1.097733E-14,-3.433228E-04,5.867512,9.871707,-9.575674E-16,-4.577637E-05,3.446116,24.62539,0,-6.497133E-04,0,11.78067,0,0,4.702231,8.266669,0,0,4.758772,8.355854,0,0,5.067274,9.976549,0,0,0,0,0,0,0,0,"",-1,7606864,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00473,5.99495E-05,1019.929,-7.405306E-25,-6.954896E-04,-3.433228E-04,4
2518,1.097733E-14,-3.089905E-04,6.046258,9.864378,-9.575674E-16,-2.288818E-05,3.538029,24.60196,0,-6.247243E-04,0,11.78031,0,-3.433228E-05,4.702231,8.267066,0,0,4.408657,8.355953,0,0,5.067274,9.979114,0,0,0,0,0,0,0,0,"",-1,7606872,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0043,5.395222E-05,1019.929,3.880567E-10,-6.476125E-04,-3.433228E-04,4
2519,1.097733E-14,-3.089905E-04,6.20082,9.864378,-9.575674E-16,-4.577637E-05,3.965766,24.60196,0,-6.247243E-04,0,11.78031,0,3.433228E-05,4.702231,8.267066,0,0,4.408657,8.355953,0,0,5.489546,9.979114,0,0,0,0,0,0,0,0,"",-1,7606880,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00457,5.395367E-05,1019.929,-4.017715E-10,-6.705007E-04,-2.746582E-04,4
2520,1.097733E-14,-3.433228E-04,6.11436,9.864378,-9.575674E-16,0,3.925091,24.60196,0,-6.247243E-04,0,11.78031,0,-3.433228E-05,3.870194,8.267066,0,0,4.388388,8.355953,0,0,5.067274,9.979114,0,0,0,0,0,0,0,0,"",-1,7606888,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00403,5.99453E-05,1019.929,3.743418E-10,-6.247243E-04,-3.77655E-04,4
2521,1.097733E-14,-3.089905E-04,5.867512,9.864378,-9.575674E-16,2.288818E-05,3.538029,24.60196,0,-5.747463E-04,0,11.78031,0,-1.029968E-04,3.870194,8.267066,0,0,4.072251,8.355953,0,5.493164E-05,5.067274,9.979114,0,0,0,0,0,0,0,0,"",-1,7606896,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00344,5.394757E-05,1019.929,4.629515E-10,-5.518582E-04,-3.570557E-04,4
2522,1.097733E-14,-3.089905E-04,6.20082,9.857088,-9.575674E-16,-2.288818E-05,3.538029,24.57855,0,-5.497574E-04,0,11.77995,0,-6.866455E-05,4.702231,8.266695,0,-2.641691E-05,4.388388,8.35511,0,0,5.067274,9.981858,0,0,0,0,0,0,0,0,"",-1,7606904,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00385,5.394983E-05,1019.929,6.862713E-10,-5.990625E-04,-3.77655E-04,4
2523,1.097733E-14,-3.089905E-04,5.867512,9.857088,-9.575674E-16,2.288818E-05,3.965766,24.57855,0,-5.247684E-04,0,11.77995,0,0,3.870194,8.266695,0,0,4.408657,8.35511,0,0,5.489546,9.981858,0,0,0,0,0,0,0,0,"",-1,7606912,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00312,5.394583E-05,1019.929,3.702653E-25,-5.018802E-04,-3.089905E-04,4
2524,1.097733E-14,-3.089905E-04,5.867512,9.857088,-9.575674E-16,0,3.925091,24.57855,0,-5.497574E-04,0,11.77995,0,0,5.067274,8.266695,0,0,4.388388,8.35511,0,0,5.067274,9.981858,0,0,0,0,0,0,0,0,"",-1,7606920,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00355,5.394816E-05,1019.929,0,-5.497574E-04,-3.089905E-04,4
2525,1.097733E-14,-2.746582E-04,6.11436,9.857088,-9.575674E-16,0,3.446116,24.57855,0,-5.497574E-04,0,11.77995,0,0,4.702231,8.266695,0,0,4.758772,8.35511,0,0,5.067274,9.981858,0,0,0,0,0,0,0,0,"",-1,7606928,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00355,4.795392E-05,1019.929,3.702653E-25,-5.497574E-04,-2.746582E-04,4
2526,1.097733E-14,-3.089905E-04,5.46019,9.849606,-9.575674E-16,-2.288818E-05,3.925091,24.55519,0,-5.747463E-04,0,11.77959,0,-6.866455E-05,4.222728,8.266984,0,-2.641691E-05,4.388388,8.354863,0,0,5.489546,9.984726,0,0,0,0,0,0,0,0,"",-1,7606936,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00401,5.395069E-05,1019.929,7.162187E-10,-6.240514E-04,-3.77655E-04,4
2527,1.097733E-14,-3.089905E-04,5.535506,9.849606,-9.575674E-16,-2.288818E-05,3.925091,24.55519,0,-5.497574E-04,0,11.77959,0,-3.433228E-05,3.870194,8.266984,0,0,4.408657,8.354863,0,5.493164E-05,4.869887,9.984726,0,0,0,0,0,0,0,0,"",-1,7606944,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00382,5.394961E-05,1019.929,-2.058814E-10,-5.726456E-04,-2.883911E-04,4
2528,1.097733E-14,-2.746582E-04,5.867512,9.849606,-9.575674E-16,-2.288818E-05,3.965766,24.55519,0,-5.247684E-04,0,11.77959,0,0,5.067274,8.266984,0,-2.641691E-05,4.028225,8.354863,0,-5.493164E-05,4.869887,9.984726,0,0,0,0,0,0,0,0,"",-1,7606952,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00369,4.795459E-05,1019.929,5.503861E-10,-5.740735E-04,-3.295898E-04,4
2529,1.097733E-14,-2.746582E-04,5.786296,9.849606,-9.575674E-16,-2.288818E-05,3.965766,24.55519,0,-5.247684E-04,0,11.77959,0,-6.866455E-05,3.870194,8.266984,0,2.641691E-05,4.388388,8.354863,0,0,4.869887,9.984726,0,0,0,0,0,0,0,0,"",-1,7606960,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00363,4.795424E-05,1019.929,6.56324E-10,-5.212397E-04,-3.433228E-04,0
2530,1.097733E-14,-2.746582E-04,5.46019,9.84201,-9.575674E-16,-2.288818E-05,3.925091,24.53191,0,-4.997794E-04,0,11.77923,0,-3.433228E-05,4.702231,8.266946,0,-2.641691E-05,4.072251,8.35372,0,5.493164E-05,5.291063,9.98724,0,0,0,0,0,0,0,0,"",-1,7606968,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00353,4.795384E-05,1019.929,-2.132399E-10,-5.490846E-04,-2.540588E-04,4
2531,1.097733E-14,-2.746582E-04,5.786296,9.84201,-9.575674E-16,-2.288818E-05,3.538029,24.53191,0,-4.747905E-04,0,11.77923,0,-3.433228E-05,4.702231,8.266946,0,0,4.408657,8.35372,0,5.493164E-05,5.489546,9.98724,0,0,0,0,0,0,0,0,"",-1,7606976,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00334,4.795289E-05,1019.929,-1.789288E-10,-4.976786E-04,-2.540588E-04,4
2532,1.097733E-14,-2.746582E-04,5.724629,9.84201,-9.575674E-16,0,3.965766,24.53191,0,-4.747905E-04,0,11.77923,0,0,4.702231,8.266946,0,0,4.072251,8.35372,0,0,5.067274,9.98724,0,0,0,0,0,0,0,0,"",-1,7606984,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00307,4.795159E-05,1019.929,-3.702653E-25,-4.747905E-04,-2.746582E-04,4
2533,1.097733E-14,-2.746582E-04,5.535506,9.84201,-9.575674E-16,-2.288818E-05,3.538029,24.53191,0,-4.747905E-04,.566538,11.77923,0,3.433228E-05,4.702231,8.266946,0,2.641691E-05,4.408657,8.35372,0,0,4.869887,9.98724,0,0,0,0,0,0,0,0,"",-1,7606992,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0033,4.795276E-05,1019.929,-2.982146E-10,-4.712617E-04,-2.403259E-04,0
2534,1.097733E-14,-2.746582E-04,5.867512,9.834474,-9.575674E-16,-2.288818E-05,3.446116,24.50853,0,-4.997794E-04,.566538,11.77888,0,0,3.870194,8.267342,0,-2.641691E-05,4.028225,8.352596,0,0,4.869887,9.989866,0,0,0,0,0,0,0,0,"",-1,7607000,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00353,4.795382E-05,1019.929,0,-5.490846E-04,-2.746582E-04,4
2535,1.097733E-14,-2.403259E-04,5.535506,9.834474,-9.575674E-16,-2.288818E-05,3.538029,24.50853,0,-4.997794E-04,0,11.77888,0,0,3.870194,8.267342,0,2.641691E-05,4.408657,8.352596,0,0,5.291063,9.989866,0,0,0,0,0,0,0,0,"",-1,7607008,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00346,4.195932E-05,1019.929,3.702653E-25,-4.962507E-04,-2.403259E-04,0
2536,1.097733E-14,-2.746582E-04,5.786296,9.834474,-9.575674E-16,-2.288818E-05,3.925091,24.50853,0,-4.997794E-04,.566538,11.77888,0,0,4.702231,8.267342,0,-2.641691E-05,4.388388,8.352596,0,0,4.869887,9.989866,0,0,0,0,0,0,0,0,"",-1,7607016,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00353,4.795382E-05,1019.929,0,-5.490846E-04,-2.746582E-04,4
2537,1.097733E-14,-2.746582E-04,5.295191,9.834474,-9.575674E-16,-2.288818E-05,3.925091,24.50853,0,-4.747905E-04,.566538,11.77888,0,6.866455E-05,5.067274,8.267342,0,0,4.408657,8.352596,0,0,4.645,9.989866,0,0,0,0,0,0,0,0,"",-1,7607024,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00334,4.795289E-05,1019.929,-5.964293E-10,-4.976786E-04,-2.059937E-04,4
2538,1.097733E-14,-2.746582E-04,5.535506,9.826809,-9.575674E-16,-2.288818E-05,3.925091,24.48525,0,-4.747905E-04,.566538,11.77853,0,0,4.702231,8.268085,0,2.641691E-05,4.388388,8.352048,0,0,5.067274,9.992371,0,0,0,0,0,0,0,0,"",-1,7607032,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0033,4.795273E-05,1019.929,0,-4.712617E-04,-2.746582E-04,0
2539,1.097733E-14,-2.403259E-04,5.786296,9.826809,-9.575674E-16,0,3.965766,24.48525,0,-4.498015E-04,0,11.77853,0,3.433228E-05,4.702231,8.268085,0,0,4.388388,8.352048,0,0,5.067274,9.992371,0,0,0,0,0,0,0,0,"",-1,7607040,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.0029,4.195697E-05,1019.929,-2.695261E-10,-4.498015E-04,-2.059937E-04,4
2540,1.097733E-14,-2.403259E-04,5.867512,9.826809,-9.575674E-16,-2.288818E-05,3.538029,24.48525,0,-4.498015E-04,.566538,11.77853,0,-3.433228E-05,4.702231,8.268085,0,0,4.758772,8.352048,0,0,5.291063,9.992371,0,0,0,0,0,0,0,0,"",-1,7607048,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00317,4.19581E-05,1019.929,2.83241E-10,-4.726897E-04,-2.746582E-04,4
2541,1.097733E-14,-2.403259E-04,5.786296,9.826809,-9.575674E-16,-2.288818E-05,3.925091,24.48525,0,-4.498015E-04,1.133076,11.77853,0,3.433228E-05,5.911819,8.268085,0,2.641691E-05,4.408657,8.352048,0,0,5.067274,9.992371,0,0,0,0,0,0,0,0,"",-1,7607056,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00314,4.195798E-05,1019.929,-2.83241E-10,-4.462728E-04,-2.059937E-04,0
2542,1.097733E-14,-2.403259E-04,5.535506,9.819301,-9.575674E-16,-2.288818E-05,3.965766,24.462,0,-4.498015E-04,.566538,11.77819,0,3.433228E-05,4.702231,8.27051,0,-2.641691E-05,4.408657,8.351824,0,0,5.067274,9.995051,0,0,0,0,0,0,0,0,"",-1,7607064,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00321,4.195822E-05,1019.929,-2.83241E-10,-4.991066E-04,-2.059937E-04,4
2543,1.097733E-14,-2.403259E-04,5.46019,9.819301,-9.575674E-16,0,3.965766,24.462,0,-4.248125E-04,0,11.77819,0,0,4.702231,8.27051,0,0,4.072251,8.351824,0,0,4.702231,9.995051,0,0,0,0,0,0,0,0,"",-1,7607072,-10,-1.915906E-15,1019.929,0,-9.575674E-16,1.097733E-14,4,-10.00274,4.195629E-05,1019.929,-3.702653E-25,-4.248125E-04,-2.403259E-04,4
