===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
1194,-15.45032,-15.94621,8.347667,6.881814,-19.19225,-7.276543,32.34232,15.45506,3.69548,-3.260261,29.7041,13.02777,0,1.029968E-04,5.911819,10.9675,0,-1.056677E-04,4.408657,8.101318,0,0,5.067274,11.37664,0,0,0,0,0,0,0,0,"multi.pcs",10,15877360,-201.2059,55.61152,986.8646,-1.590277E-15,-15.49677,-15.45032,6,-111.6493,31.90153,1009.414,-1.915778E-05,-10.53691,-15.9461,4
1195,-15.38802,-15.89653,8.557616,6.881106,-20.28597,-8.476685,33.08796,15.52055,4.341205,-2.559146,28.74866,13.07099,0,6.866455E-05,5.538055,10.96749,0,-5.283383E-05,4.408657,8.100972,0,0,4.869887,11.37684,0,0,0,0,0,0,0,0,"multi.pcs",10,15877368,-209.2139,57.58007,984.0392,0,-15.94477,-15.38802,6,-120.7916,34.40049,1007.85,-1.339161E-05,-11.03588,-15.89646,4
1196,-15.29741,-15.84658,8.619603,6.881106,-21.25616,-9.676483,33.51205,15.52055,4.930308,-1.860054,32.26781,13.07099,0,3.433228E-05,5.067274,10.96749,0,-2.641691E-05,4.468915,8.100972,0,0,4.869887,11.37684,0,0,0,0,0,0,0,0,"multi.pcs",10,15877376,-216.2245,59.14183,981.4601,0,-16.32585,-15.29741,6,-129.9221,36.87834,1006.124,-7.007784E-06,-11.53656,-15.84654,4
1197,-15.17849,-15.79676,8.368899,6.881106,-22.1028,-10.87651,31.71095,15.52055,5.46279,-1.160888,31.01505,13.07099,0,-3.433228E-05,5.067274,10.96749,0,-5.283383E-05,4.408657,8.100972,0,5.493164E-05,4.869887,11.37684,0,0,0,0,0,0,0,0,"multi.pcs",10,15877384,-222.251,60.29467,979.1671,7.951387E-16,-16.64001,-15.17849,6,-139.0312,39.33337,1004.238,-4.392637E-06,-12.03745,-15.79674,4
1198,-15.03126,-15.74667,8.015071,6.881106,-22.82591,-12.07633,30.80217,15.52055,5.938652,-.4591973,29.18083,13.07099,0,1.029968E-04,5.911819,10.96749,0,-5.283383E-05,4.388388,8.100972,0,0,5.067274,11.37684,0,0,0,0,0,0,0,0,"multi.pcs",10,15877392,-227.3049,61.03909,977.1945,7.951387E-16,-16.88726,-15.03126,6,-148.0967,41.75829,1002.198,-2.290087E-05,-12.53558,-15.74656,4
1199,-14.85571,-15.69644,8.088538,6.880581,-23.42549,-13.27185,25.33002,15.57115,6.357892,.2377701,27.76036,13.11697,0,-3.433228E-05,5.067274,10.96558,0,-1.056677E-04,4.408657,8.100978,0,5.493164E-05,4.869887,11.37705,0,0,0,0,0,0,0,0,"multi.pcs",10,15877400,-231.3954,61.37809,975.5709,1.590277E-15,-17.06759,-14.85571,6,-157.1142,44.15229,1000.005,-4.768749E-06,-13.03419,-15.69642,4
1200,-14.65186,-15.64439,8.65385,6.880581,-23.90152,-14.45023,18.9261,15.57115,6.720511,.924592,26.95078,13.11697,0,6.866455E-05,5.911819,10.96558,0,-5.283383E-05,4.796097,8.100978,0,5.493164E-05,5.067274,11.37705,0,0,0,0,0,0,0,0,"multi.pcs",10,15877408,-234.5293,61.31704,974.3193,7.951387E-16,-17.18101,-14.65186,6,-165.9742,46.47948,997.6893,-2.973137E-05,-13.52569,-15.64427,4
1201,-14.4197,-15.5872,9.575431,6.880581,-24.25402,-15.59379,19.23728,15.57115,7.02651,1.589973,32.26781,13.11697,0,1.373291E-04,6.756364,10.96558,0,-7.925074E-05,4.758772,8.100978,0,0,5.067274,11.37705,0,0,0,0,0,0,0,0,"multi.pcs",10,15877416,-236.7104,60.86366,973.4572,0,-17.22751,-14.4197,6,-174.5531,48.69404,995.2958,-3.424972E-05,-14.00389,-15.58706,4
1202,-14.15922,-15.52069,10.74014,6.880581,-24.48298,-16.68629,25.0561,15.57115,7.275887,2.227892,37.04223,13.11697,0,1.716614E-04,5.911819,10.96558,0,-1.056677E-04,4.072251,8.100978,0,5.493164E-05,4.869887,11.37705,0,0,0,0,0,0,0,0,"multi.pcs",10,15877424,-237.94,60.02795,972.9968,7.951387E-16,-17.2071,-14.15922,6,-182.7146,50.74232,992.8807,-5.842556E-05,-14.4585,-15.52046,6
1203,-13.87044,-15.44228,11.61851,6.883182,-24.58841,-17.71303,33.74113,15.59782,7.468644,2.837823,39.53201,13.1755,0,1.716614E-04,5.911819,10.96672,0,-1.585015E-04,4.072251,8.101006,0,0,4.869887,11.37748,0,0,0,0,0,0,0,0,"multi.pcs",10,15877432,-238.2165,58.82221,972.9447,0,-17.11977,-13.87044,6,-190.3084,52.57078,990.5128,-4.559606E-05,-14.87536,-15.4421,6
1204,-13.55335,-15.34852,13.45845,6.883182,-24.5703,-18.66277,47.73398,15.59782,7.60478,3.412644,42.79894,13.1755,0,2.059937E-04,5.911819,10.96672,0,-2.641691E-04,4.072251,8.101006,0,0,5.067274,11.37748,0,0,0,0,0,0,0,0,"multi.pcs",10,15877440,-237.5351,57.26108,973.3024,7.951387E-16,-16.96552,-13.55335,6,-197.2639,54.14488,988.2424,-5.616089E-05,-15.25039,-15.3483,6
1205,-13.20794,-15.23718,14.21515,6.883182,-24.42866,-19.52586,45.64764,15.59782,7.684295,3.953605,44.38926,13.1755,0,3.089905E-04,5.067274,10.96672,0,-2.641691E-04,4.072251,8.101006,0,0,4.869887,11.37748,0,0,0,0,0,0,0,0,"multi.pcs",10,15877448,-235.8883,55.36158,974.0662,0,-16.74436,-13.20794,6,-203.478,55.42554,986.1326,-8.611055E-05,-15.57252,-15.23686,6
1206,-12.83422,-15.10603,15.653,6.883182,-24.16347,-20.29921,55.65929,15.59782,7.707188,4.458807,39.40189,13.1755,0,2.746582E-04,5.911819,10.96672,0,-2.377522E-04,4.388388,8.101006,0,0,4.869887,11.37748,0,0,0,0,0,0,0,0,"multi.pcs",10,15877456,-233.2658,53.14324,975.2266,1.192708E-15,-16.45628,-12.83422,6,-208.9379,56.39936,984.2168,-7.792976E-05,-15.84064,-15.10574,6
1207,-12.4322,-14.95432,17.71642,6.897518,-23.77475,-20.97725,59.20525,15.77451,7.673461,4.920703,36.92941,13.26009,0,2.403259E-04,5.067274,10.96554,0,-2.641691E-04,4.072251,8.100082,0,5.493164E-05,5.067274,11.37791,0,0,0,0,0,0,0,0,"multi.pcs",10,15877464,-229.6547,50.62817,976.7692,1.192708E-15,-16.10129,-12.4322,6,-213.6363,57.06113,982.5249,-8.497955E-05,-16.05681,-14.95401,6
1208,-12.00186,-14.78049,18.17787,6.897518,-23.2625,-21.55701,61.68764,15.77451,7.583113,5.33547,38.31992,13.26009,0,3.089905E-04,5.538055,10.96554,0,-2.641691E-04,4.072251,8.100082,0,-5.493164E-05,5.291063,11.37791,0,0,0,0,0,0,0,0,"multi.pcs",10,15877472,-225.0396,47.84129,978.6741,-7.951387E-16,-15.67938,-12.00186,6,-217.5709,57.40547,981.0817,-7.391433E-05,-16.2218,-14.78023,6
1209,-11.54321,-14.58184,17.58236,6.897518,-22.6267,-22.03466,66.29463,15.77451,7.436144,5.702783,37.44298,13.26009,0,2.059937E-04,5.911819,10.96554,0,-2.641691E-04,4.072251,8.100082,0,0,5.489546,11.37791,0,0,0,0,0,0,0,0,"multi.pcs",10,15877480,-219.403,44.81039,980.9157,3.975693E-16,-15.19056,-11.54321,6,-220.7101,57.41599,979.9195,-6.036127E-05,-16.33214,-14.58163,6
1210,-11.05626,-14.35958,20.46777,6.897518,-21.86737,-22.40804,67.76704,15.77451,7.232553,6.019693,39.20181,13.26009,0,3.433228E-04,5.911819,10.96554,0,-2.905861E-04,3.681289,8.100082,0,0,5.067274,11.37791,0,0,0,0,0,0,0,0,"multi.pcs",10,15877488,-212.7254,41.56644,983.4632,3.975693E-16,-14.63482,-11.05626,6,-223.0498,57.10175,979.0557,-1.009696E-04,-16.38863,-14.35922,6
1211,-10.54099,-14.11094,19.95855,6.92349,-20.98451,-22.67262,74.6477,16.0778,6.972342,6.289724,34.12422,13.32993,0,2.403259E-04,5.911819,10.96553,0,-2.641691E-04,4.028225,8.098542,0,0,4.869887,11.37934,0,0,0,0,0,0,0,0,"multi.pcs",10,15877496,-204.9863,38.14366,986.2799,-3.975693E-16,-14.01216,-10.54099,6,-224.5246,56.44227,978.5266,-7.065392E-05,-16.38316,-14.11069,6
1212,-9.997409,-13.8368,19.11376,6.92349,-19.9781,-22.8251,77.15948,16.0778,6.65551,6.506129,35.42109,13.32993,0,3.77655E-04,5.911819,10.96553,0,-2.641691E-04,4.072251,8.098542,0,5.493164E-05,4.869887,11.37934,0,0,0,0,0,0,0,0,"multi.pcs",10,15877504,-196.1637,34.57981,989.3234,0,-13.32259,-9.997409,6,-225.1373,55.45238,978.3397,-1.266531E-04,-16.31924,-13.83635,6
1213,-9.425409,-13.53632,19.67196,6.92349,-18.85082,-22.86605,82.73201,16.0778,6.283606,6.67333,33.33921,13.32993,0,3.089905E-04,5.911819,10.96553,0,-2.905861E-04,4.072251,8.098542,0,0,4.869887,11.37934,0,0,0,0,0,0,0,0,"multi.pcs",10,15877512,-186.2559,30.91933,992.5391,0,-12.56721,-9.425409,6,-224.8654,54.13621,978.5044,-8.97276E-05,-16.19301,-13.536,6
1214,-8.828231,-13.20914,19.95855,6.92349,-17.65646,-22.79995,108.4399,16.0778,5.885487,6.789429,27.94474,13.32993,0,3.089905E-04,6.756364,10.96553,0,-2.377522E-04,4.028225,8.098542,0,0,4.869887,11.37934,0,0,0,0,0,0,0,0,"multi.pcs",11,15877520,-175.6645,27.28293,995.7501,1.987847E-16,-11.77097,-8.828231,6,-223.7633,52.52084,978.9978,-8.86631E-05,-16.01076,-13.20882,6
1215,-8.22823,-12.85582,20.12384,6.951643,-16.45646,-22.61563,116.9006,16.69088,5.485487,6.850377,28.3948,13.37875,0,2.403259E-04,5.538055,10.96632,0,-2.377522E-04,3.681289,8.097005,0,0,4.869887,11.37931,0,0,0,0,0,0,0,0,"multi.pcs",11,15877528,-164.9118,23.8471,998.7791,0,-10.97097,-8.22823,6,-221.7268,50.60233,979.8513,-6.784808E-05,-15.76549,-12.85557,6
1216,-7.628231,-12.47573,20.85144,6.951643,-15.25646,-22.31147,119.8238,16.69088,5.085487,6.856749,24.64929,13.37875,0,2.403259E-04,5.911819,10.96632,0,-2.641691E-04,3.65699,8.097005,0,-5.493164E-05,5.067274,11.37931,0,0,0,0,0,0,0,0,"multi.pcs",11,15877536,-154.0546,20.63253,1001.609,1.987847E-16,-10.17097,-7.628231,6,-218.7254,48.39305,981.0617,-5.125645E-05,-15.45498,-12.47554,6
1217,-7.02823,-12.06779,21.53253,6.951643,-14.05646,-21.88863,132.6461,16.69088,4.685487,6.819091,12.34741,13.37875,0,2.403259E-04,5.911819,10.96632,0,-2.377522E-04,3.65699,8.097005,0,-5.493164E-05,4.869887,11.37931,0,0,0,0,0,0,0,0,"multi.pcs",11,15877544,-143.0998,17.64202,1004.24,-1.987847E-16,-9.370974,-7.02823,6,-214.6959,45.9006,982.6281,-4.991734E-05,-15.06978,-12.0676,6
1218,-6.42823,-11.63222,22.04564,6.951643,-12.85646,-21.34339,125.5352,16.69088,4.285487,6.726831,6.679385,13.37875,0,2.403259E-04,5.538055,10.96632,0,-2.641691E-04,3.681289,8.097005,0,0,4.645,11.37931,0,0,0,0,0,0,0,0,"multi.pcs",11,15877552,-132.0547,14.87819,1006.67,-1.987847E-16,-8.570973,-6.42823,6,-209.6463,43.15708,984.523,-6.267447E-05,-14.61682,-11.63197,6
1219,-5.82823,-11.16911,20.57155,6.985231,-11.65646,-20.68627,109.2523,17.3591,3.885487,6.581871,2.997837,13.38519,0,2.746582E-04,5.911819,10.96631,0,-2.377522E-04,3.681289,8.09456,0,-5.493164E-05,5.291063,11.37974,0,0,0,0,0,0,0,0,"multi.pcs",11,15877560,-120.9264,12.34345,1008.898,9.939233E-17,-7.770974,-5.82823,6,-203.6635,40.21237,986.6842,-5.520927E-05,-14.10464,-11.16889,6
1220,-5.243672,-10.68249,19.42382,6.985231,-10.48734,-19.93684,90.69387,17.3591,3.495782,6.393828,.566538,13.38519,0,2.746582E-04,5.911819,10.96631,0,-2.113353E-04,3.681289,8.09456,0,0,4.44892,11.37974,0,0,0,0,0,0,0,0,"multi.pcs",11,15877568,-110.0114,10.09638,1010.875,1.987847E-16,-6.991563,-5.243672,6,-196.8853,37.13954,989.0303,-6.615779E-05,-13.54323,-10.68221,6
1221,-4.689999,-10.17564,18.81116,6.985231,-9.379997,-19.11413,82.23978,17.3591,3.126666,6.173575,4.277268,13.38519,0,2.403259E-04,5.067274,10.96631,0,-1.585015E-04,3.681289,8.09456,0,0,4.869887,11.37974,0,0,0,0,0,0,0,0,"multi.pcs",11,15877576,-99.6128,8.172157,1012.569,0,-6.253332,-4.689999,6,-189.4399,34.00248,991.4874,-5.522107E-05,-12.94071,-10.17539,6
1222,-4.167209,-9.652039,17.3623,6.985231,-8.334418,-18.23433,84.7784,17.3591,2.778139,5.92496,6.434635,13.38519,0,1.716614E-04,5.911819,10.96631,0,-1.320846E-04,3.681289,8.09456,0,0,4.869887,11.37974,0,0,0,0,0,0,0,0,"multi.pcs",11,15877584,-89.74568,6.538874,1014.01,-4.969617E-17,-5.556279,-4.167209,6,-181.4718,30.86321,993.9852,-3.745766E-05,-12.3095,-9.651863,6
1223,-3.675304,-9.114532,16.3625,7.007231,-7.350607,-17.30587,77.86961,17.56186,2.450202,5.644134,5.404428,13.38565,0,2.059937E-04,6.376179,10.96629,0,-1.320846E-04,3.753242,8.092207,0,0,5.067274,11.37945,0,0,0,0,0,0,0,0,"multi.pcs",11,15877592,-80.42291,5.165907,1015.225,0,-4.900405,-3.675304,6,-173.0904,27.76962,996.4726,-4.25158E-05,-11.66187,-9.114322,6
1224,-3.214283,-8.56604,17.27691,7.007231,-6.428565,-16.33765,71.18342,17.56186,2.142855,5.343742,5.098842,13.38565,0,1.373291E-04,5.911819,10.96629,0,-1.585015E-04,3.681289,8.092207,0,0,5.067274,11.37945,0,0,0,0,0,0,0,0,"multi.pcs",11,15877600,-71.65525,4.024068,1016.238,0,-4.28571,-3.214283,6,-164.3116,24.75019,998.9254,-2.667894E-05,-10.99407,-8.5659,6
1225,-2.784145,-8.010372,15.66055,7.007231,-5.568291,-15.33886,63.73742,17.56186,1.856097,5.027731,4.532304,13.38565,0,2.059937E-04,5.911819,10.96629,0,-1.320846E-04,3.681289,8.092207,0,-5.493164E-05,4.44892,11.37945,0,0,0,0,0,0,0,0,"multi.pcs",11,15877608,-63.45165,3.085704,1017.075,-2.484808E-17,-3.712194,-2.784145,4,-155.2102,21.84203,1001.309,-2.748282E-05,-10.31126,-8.010219,6
1226,-2.384892,-7.453194,13.77128,7.007231,-4.769784,-14.32345,53.48011,17.56186,1.589928,4.706423,5.749733,13.38565,0,2.403259E-04,5.538055,10.96629,0,-7.925074E-05,4.028225,8.092207,0,0,4.869887,11.37945,0,0,0,0,0,0,0,0,"multi.pcs",11,15877616,-55.81943,2.324783,1017.757,-2.484808E-17,-3.179856,-2.384892,4,-145.8781,19.08399,1003.587,-4.072156E-05,-9.617105,-7.45295,6
1227,-2.016524,-6.899929,11.18266,7.018996,-4.033047,-13.30534,38.76958,17.6537,1.344349,4.38534,9.274627,13.38715,0,3.433228E-05,5.911819,10.96628,0,-5.283383E-05,3.681289,8.090068,0,0,4.869887,11.37917,0,0,0,0,0,0,0,0,"multi.pcs",11,15877624,-48.76451,1.716975,1018.306,-1.242404E-17,-2.688698,-2.016524,4,-136.4405,16.51095,1005.726,-5.388568E-06,-8.920049,-6.899894,6
1228,-1.679039,-6.355694,11.93495,7.018996,-3.358078,-12.29636,34.57275,17.6537,1.119359,4.065306,11.8973,13.38715,0,3.433228E-05,5.911819,10.96628,0,-2.641691E-05,3.753242,8.090068,0,0,4.869887,11.37917,0,0,0,0,0,0,0,0,"multi.pcs",11,15877632,-42.29158,1.239699,1018.741,-1.242404E-17,-2.238719,-1.679039,4,-127.032,14.14946,1007.698,-4.96635E-06,-8.231076,-6.355659,6
1229,-1.372438,-5.825089,13.28593,7.018996,-2.744877,-11.30505,25.1775,17.6537,.914959,3.746172,12.34741,13.38715,0,6.866455E-05,5.911819,10.96628,0,-2.641691E-05,3.681289,8.090068,0,0,4.869887,11.37917,0,0,0,0,0,0,0,0,"multi.pcs",11,15877640,-36.40429,.8721796,1019.08,0,-1.829918,-1.372438,4,-117.758,12.01352,1009.49,-9.111649E-06,-7.558901,-5.825019,6
1230,-1.096722,-5.310997,13.06594,7.018996,-2.193444,-10.33168,6.679385,17.6537,.7311481,3.443655,28.44563,13.38715,0,-1.716614E-04,6.756364,10.96628,0,7.925074E-05,4.028225,8.090068,0,-5.493164E-05,4.44892,11.37917,0,0,0,0,0,0,0,0,"multi.pcs",11,15877648,-31.10546,.5954751,1019.339,0,-1.462296,-1.096722,4,-108.5293,10.08896,1011.123,2.737264E-05,-6.887946,-5.311225,2
1231,-.8518899,-4.814518,11.62868,7.025955,-1.70378,-9.387566,13.03037,17.66443,.5679266,3.146561,31.7413,13.4091,0,-3.433228E-04,4.702231,10.96628,0,1.585015E-04,3.753242,8.088042,0,1.098633E-04,5.067274,11.37889,0,0,0,0,0,0,0,0,"multi.pcs",11,15877656,-26.39715,.3925092,1019.532,-3.10601E-18,-1.135853,-.8518899,4,-99.5556,8.385322,1012.573,2.553117E-05,-6.240846,-4.814753,2
1232,-.6379419,-4.338261,10.13368,7.025955,-1.275884,-8.485107,19.6009,17.66443,.4252946,2.85444,32.66817,13.4091,0,-2.746582E-04,5.911819,10.96628,0,1.585015E-04,4.072251,8.088042,0,5.493164E-05,4.285601,11.37889,0,0,0,0,0,0,0,0,"multi.pcs",11,15877664,-22.28085,.2480894,1019.673,-1.553005E-18,-.8505892,-.6379419,4,-90.99223,6.902849,1013.833,2.166327E-05,-5.630508,-4.338481,2
1233,-.4548781,-3.885178,11.37149,7.025955,-.9097561,-7.632317,6.868908,17.66443,.303252,2.564668,23.88211,13.4091,0,-1.716614E-04,6.756364,10.96628,0,1.585015E-04,3.681289,8.088042,0,0,5.067274,11.37889,0,0,0,0,0,0,0,0,"multi.pcs",11,15877672,-18.75763,.1489222,1019.773,1.553005E-18,-.6065041,-.4548781,4,-82.95744,5.633911,1014.906,1.522267E-05,-5.06749,-3.88535,2
1234,-.3026984,-3.456299,11.18266,7.025955,-.6053968,-6.824249,9.360744,17.66443,.2017989,2.286041,24.20251,13.4091,0,-2.059937E-04,5.911819,10.96628,0,1.056677E-04,4.072251,8.088042,0,-1.098633E-04,4.44892,11.37889,0,0,0,0,0,0,0,0,"multi.pcs",11,15877680,-15.82816,8.362226E-02,1019.841,0,-.4035979,-.3026984,4,-75.34514,4.550626,1015.826,2.507022E-05,-4.538103,-3.456616,2
1235,-.1814029,-3.053101,12.60977,7.030461,-.3628058,-6.056236,17.67199,17.669,.1209352,2.030904,26.71754,13.44483,0,-2.746582E-04,5.067274,10.96662,0,2.113353E-04,4.028225,8.086524,0,5.493164E-05,4.44892,11.37751,0,0,0,0,0,0,0,0,"multi.pcs",11,15877688,-13.49289,4.271967E-02,1019.886,0,-.2418705,-.1814029,4,-68.02741,3.628388,1016.621,1.54626E-05,-4.025121,-3.053321,2
1236,-9.099151E-02,-2.675549,11.75517,7.030461,-.181983,-5.332466,26.56695,17.669,6.066101E-02,1.794608,31.20077,13.44483,0,-1.716614E-04,5.911819,10.96662,0,1.585015E-04,4.028225,8.086524,0,0,4.869887,11.37751,0,0,0,0,0,0,0,0,"multi.pcs",11,15877696,-11.75208,1.866351E-02,1019.914,-2.426571E-20,-.121322,-9.099151E-02,4,-61.08859,2.854737,1017.296,1.061311E-05,-3.5377,-2.67572,0
1237,-3.146431E-02,-2.323814,9.575431,7.030461,-6.292862E-02,-4.661774,22.57638,17.669,2.097621E-02,1.572156,28.65921,13.44483,0,-2.746582E-04,4.702231,10.96662,0,1.849184E-04,4.028225,8.086524,0,0,4.702231,11.37751,0,0,0,0,0,0,0,0,"multi.pcs",11,15877704,-10.60587,5.824275E-03,1019.93,3.033213E-21,-4.195242E-02,-3.146431E-02,4,-54.66864,2.218479,1017.852,1.482504E-05,-3.089432,-2.32409,0
1238,-2.821274E-03,-1.999992,7.606098,7.030461,-5.642548E-03,-4.047089,17.8347,17.669,1.880849E-03,1.360974,23.7946,13.44483,0,-2.059937E-04,5.067274,10.96662,0,1.849184E-04,4.072251,8.086524,0,0,4.44892,11.37751,0,0,0,0,0,0,0,0,"multi.pcs",11,15877712,-10.05433,4.950802E-04,1019.937,-2.369698E-23,-3.761698E-03,-2.821274E-03,4,-48.82265,1.704918,1018.302,9.664379E-06,-2.685929,-2.000199,0
1239,2.577799E-15,-1.705833,8.843175,7.031497,5.155598E-15,-3.485619,20.88521,17.68222,1.391248E-15,1.16676,23.41386,13.48019,0,-2.403259E-04,5.911819,10.96512,0,2.377522E-04,4.072251,8.08529,0,0,4.869887,11.37683,0,0,0,0,0,0,0,0,"multi.pcs",11,15877720,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-43.48439,1.295018,1018.666,9.731715E-06,-2.318621,-1.706074,0
1240,2.577799E-15,-1.440067,9.305999,7.031497,5.155598E-15,-2.97654,25.02406,17.68222,1.391248E-15,.9959854,24.09619,13.48019,0,-2.403259E-04,5.067274,10.96512,0,1.585015E-04,4.072251,8.08529,0,5.493164E-05,5.067274,11.37683,0,0,0,0,0,0,0,0,"multi.pcs",11,15877728,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-38.60526,.9705056,1018.96,6.411265E-06,-1.980396,-1.440253,0
1241,2.577799E-15,-1.204136,7.107574,7.031497,5.155598E-15,-2.524864,21.5508,17.68222,1.391248E-15,.8441525,21.86132,13.48019,0,-1.716614E-04,5.911819,10.96512,0,1.849184E-04,4.072251,8.08529,0,-5.493164E-05,5.067274,11.37683,0,0,0,0,0,0,0,0,"multi.pcs",11,15877736,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-34.27483,.7204305,1019.189,6.648598E-06,-1.680527,-1.204363,0
1242,2.577799E-15,-.9968719,7.057462,7.031497,5.155598E-15,-2.131805,12.8318,17.68222,1.391248E-15,.7064632,16.92043,13.48019,0,-1.716614E-04,5.911819,10.96512,0,1.585015E-04,4.028225,8.08529,0,0,4.869887,11.37683,0,0,0,0,0,0,0,0,"multi.pcs",11,15877744,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-30.54008,.5314113,1019.363,4.271286E-06,-1.425184,-.9970437,0
1243,2.577799E-15,-.8192368,5.295191,7.029212,5.155598E-15,-1.796379,8.460217,17.68989,1.391248E-15,.5866661,11.77527,13.49714,0,-1.716614E-04,5.538055,10.96436,0,1.849184E-04,4.408657,8.084375,0,0,4.44892,11.37678,0,0,0,0,0,0,0,0,"multi.pcs",11,15877752,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-27.36629,.3913203,1019.494,3.624907E-06,-1.209528,-.8194085,0
1244,2.577799E-15,-.6699257,4.627503,7.029212,5.155598E-15,-1.517303,2.042682,17.68989,1.391248E-15,.485036,9.829067,13.49714,0,-1.373291E-04,5.067274,10.96436,0,1.320846E-04,4.072251,8.084375,0,0,4.44892,11.37678,0,0,0,0,0,0,0,0,"multi.pcs",11,15877760,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-24.73756,.2892548,1019.591,2.474453E-06,-1.032135,-.670063,0
1245,2.577799E-15,-.5471535,6.219871,7.029212,5.155598E-15,-1.286224,5.579752,17.68989,1.391248E-15,.403322,7.992002,13.49714,0,-6.866455E-05,5.911819,10.96436,0,1.056677E-04,4.072251,8.084375,0,0,4.869887,11.37678,0,0,0,0,0,0,0,0,"multi.pcs",11,15877768,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-22.54465,.2152997,1019.663,1.058174E-06,-.8827967,-.5472221,0
1246,2.577799E-15,-.4464912,6.11436,7.029212,5.155598E-15,-1.090164,9.360744,17.68989,1.391248E-15,.3326032,4.496756,13.49714,0,-3.433228E-05,5.538055,10.96436,0,7.925074E-05,4.028225,8.084375,0,0,4.869887,11.37678,0,0,0,0,0,0,0,0,"multi.pcs",11,15877776,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-20.6927,.1612562,1019.718,4.539655E-07,-.7574817,-.4465256,0
1247,2.577799E-15,-.3638191,5.535506,7.025149,5.155598E-15,-.9220047,9.117566,17.69057,1.391248E-15,.276453,5.192407,13.49908,0,-6.866455E-05,5.538055,10.96326,0,7.925074E-05,4.072251,8.083182,0,0,4.702231,11.37609,0,0,0,0,0,0,0,0,"multi.pcs",11,15877784,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-19.07498,.1211247,1019.762,7.736764E-07,-.6454725,-.3638878,0
1248,2.577799E-15,-.2967339,6.870588,7.025149,5.155598E-15,-.7756805,1.133076,17.69057,1.391248E-15,.2370954,10.85331,13.49908,0,-1.029968E-04,5.911819,10.96326,0,5.283383E-05,4.072251,8.083182,0,0,5.067274,11.37609,0,0,0,0,0,0,0,0,"multi.pcs",11,15877792,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-17.60587,9.118132E-02,1019.799,9.682074E-07,-.5385323,-.2968369,0
1249,2.577799E-15,-.2416306,6.085267,7.025149,5.155598E-15,-.6470947,6.798456,17.69057,1.391248E-15,.2074335,14.52151,13.49908,0,-1.373291E-04,5.067274,10.96326,0,1.056677E-04,4.072251,8.083182,0,5.493164E-05,4.702231,11.37609,0,0,0,0,0,0,0,0,"multi.pcs",11,15877800,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-16.28287,6.866933E-02,1019.831,6.323937E-07,-.4395556,-.241713,0
1250,2.577799E-15,-.1968269,6.870588,7.025149,5.155598E-15,-.5381241,9.631146,17.69057,1.391248E-15,.1822945,17.90655,13.49908,0,-1.373291E-04,5.067274,10.96326,0,7.925074E-05,4.028225,8.083182,0,-5.493164E-05,4.869887,11.37609,0,0,0,0,0,0,0,0,"multi.pcs",11,15877808,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-15.16172,5.208493E-02,1019.855,1.193955E-06,-.3557503,-.1970192,0
1251,2.577799E-15,-.1606407,7.353017,7.022381,5.155598E-15,-.4488831,11.62439,17.69154,1.391248E-15,.1584301,17.98702,13.51035,0,-1.373291E-04,5.067274,10.96136,0,1.056677E-04,4.072251,8.081991,0,0,5.067274,11.37633,0,0,0,0,0,0,0,0,"multi.pcs",11,15877816,-10,-4.499108E-16,1019.938,0,6.546846E-15,2.577799E-15,4,-14.26462,3.999396E-02,1019.873,6.961767E-07,-.2903473,-.160778,0
