===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
1802,-2.348122E-14,.4324493,4.391383,11.59366,45,44.83038,19.10334,18.26527,0,-4.248125E-03,16.21328,12.5549,0,0,3.378182,8.454392,0,-2.641691E-05,5.489546,9.221151,0,0,4.44892,11.01546,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890360,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,468.7257,3.537851,830.7131,-4.969617E-17,44.8261,.4324493,3
1803,-2.348122E-14,.3567467,5.967476,11.59366,45,44.8567,18.12922,18.26527,0,-4.223136E-03,15.64917,12.5549,0,3.433228E-05,4.222728,8.454392,0,2.641691E-05,5.489546,9.221151,0,0,4.645,11.01546,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890368,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,468.9532,2.91993,830.4975,3.415595E-05,44.8525,.3567951,7
1804,-2.348122E-14,.2943306,6.870588,11.59366,45,44.8783,16.34146,18.26527,0,-4.223136E-03,15.64917,12.5549,0,3.433228E-05,4.222728,8.454392,0,2.641691E-05,5.489546,9.221151,0,5.493164E-05,5.067274,11.01546,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890376,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.1392,2.410007,830.3206,8.887249E-05,44.87411,.2944566,7
1805,-2.348122E-14,.2425232,6.870588,11.58428,45,44.89682,15.74119,18.26568,0,-4.348081E-03,15.21236,12.58473,0,3.433228E-05,4.222728,8.452734,0,0,5.489546,9.22288,0,0,5.067274,11.01586,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890384,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.2974,1.986467,830.1696,3.420365E-05,44.89247,.2425717,7
1806,-2.348122E-14,.1984749,6.425696,11.58428,45,44.91238,14.81689,18.26568,0,-4.448037E-03,14.52151,12.58473,0,0,4.222728,8.452734,0,0,5.13717,9.22288,0,0,4.869887,11.01586,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890392,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.4301,1.626131,830.0425,0,44.90794,.1984749,7
1807,-2.348122E-14,.1611557,4.996302,11.58428,45,44.9258,14.84935,18.26568,0,-4.398059E-03,14.86015,12.58473,0,0,3.870194,8.452734,0,2.641691E-05,5.188975,9.22288,0,5.493164E-05,4.645,11.01586,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890400,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.5448,1.320691,829.9324,5.478118E-05,44.92142,.1612333,7
1808,-2.348122E-14,.1295357,3.640126,11.58428,45,44.93722,15.21236,18.26568,0,-4.323092E-03,14.86015,12.58473,0,3.433228E-05,4.222728,8.452734,0,2.641691E-05,5.13717,9.22288,0,0,4.44892,11.01586,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890408,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.6425,1.061781,829.8384,3.425196E-05,44.93292,.1295842,7
1809,-2.348122E-14,.1037178,3.591044,11.57413,45,44.94708,15.64917,18.26176,0,-4.223136E-03,13.73782,12.60832,0,-3.433228E-05,4.222728,8.451489,0,2.641691E-05,5.13717,9.223321,0,0,5.067274,11.01603,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890416,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.7269,.8503085,829.7571,-3.426388E-05,44.94289,.1036693,7
1810,-2.348122E-14,8.322144E-02,3.966736,11.57413,45,44.95546,15.58752,18.26176,0,-4.173158E-03,13.95801,12.60832,0,0,4.222728,8.451489,0,2.641691E-05,5.13717,9.223321,0,0,4.645,11.01603,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890424,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.7982,.6823768,829.6882,0,44.95131,8.322144E-02,7
1811,-2.348122E-14,6.770325E-02,4.391383,11.57413,45,44.96233,14.86015,18.26176,0,-4.148169E-03,13.39476,12.60832,0,3.433228E-05,4.222728,8.451489,0,0,5.489546,9.223321,0,0,4.645,11.01603,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890432,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.8566,.5552037,829.6318,3.428219E-05,44.95818,6.775177E-02,7
1812,-2.348122E-14,5.578995E-02,5.877585,11.57413,45,44.96819,15.21236,18.26176,0,-4.148169E-03,12.8318,12.60832,0,0,4.222728,8.451489,0,0,5.13717,9.223321,0,-5.493164E-05,4.44892,11.01603,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890440,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.9063,.4575565,829.5837,-5.486272E-05,44.96404,5.571231E-02,7
1813,-2.348122E-14,4.662323E-02,6.713824,11.5643,45,44.97322,15.57722,18.25818,0,-4.098191E-03,12.6174,12.62572,0,3.433228E-05,4.702231,8.450971,0,0,5.13717,9.224037,0,-5.493164E-05,4.645,11.01547,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890448,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.9492,.3824113,829.5422,-2.057717E-05,44.96912,4.659411E-02,7
1814,-2.348122E-14,3.941345E-02,7.223152,11.5643,45,44.97771,15.40108,18.25818,0,-3.973247E-03,12.6174,12.62572,0,0,4.222728,8.450971,0,2.641691E-05,5.13717,9.224037,0,0,4.44892,11.01547,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890456,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,469.9877,.323302,829.5049,-3.10601E-18,44.97376,3.941345E-02,7
1815,-2.348122E-14,3.323364E-02,7.44893,11.5643,45,44.98162,16.19348,18.25818,0,-3.848302E-03,12.26918,12.62572,0,0,4.222728,8.450971,0,-2.641691E-05,5.13717,9.224037,0,-5.493164E-05,4.645,11.01547,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890464,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.0214,.2726296,829.4722,-5.488899E-05,44.97775,3.315599E-02,3
1816,-2.348122E-14,2.804947E-02,7.933472,11.5643,45,44.98478,16.48811,18.25818,0,-3.773335E-03,12.26918,12.62572,0,3.433228E-05,4.222728,8.450971,0,2.641691E-05,5.13717,9.224037,0,-5.493164E-05,4.285601,11.01547,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890472,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.0486,.2301149,829.446,-2.058575E-05,44.98103,2.802035E-02,7
1817,-2.348122E-14,2.327728E-02,8.000297,11.55616,45,44.98725,15.95386,18.25593,0,-3.723357E-03,12.05808,12.63917,0,3.433228E-05,4.222728,8.450032,0,0,5.119785,9.224412,0,0,4.645,11.01452,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890480,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.0697,.190973,829.4255,3.431254E-05,44.98353,2.332582E-02,7
1818,-2.348122E-14,1.874542E-02,6.981618,11.55616,45,44.98906,15.42191,18.25593,0,-3.723357E-03,11.14511,12.63917,0,0,5.067274,8.450032,0,0,5.489546,9.224412,0,0,4.645,11.01452,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890488,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.085,.1537974,829.4106,-1.553005E-18,44.98534,1.874542E-02,7
1819,-2.348122E-14,1.438522E-02,5.967476,11.55616,45,44.9908,15.79209,18.25593,0,-3.623401E-03,11.37317,12.63917,0,-6.866455E-05,3.378182,8.450032,0,2.641691E-05,5.489546,9.224412,0,-5.493164E-05,4.222728,11.01452,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890496,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1002,.1180278,829.3959,-1.23541E-04,44.9872,1.421047E-02,7
1820,-2.348122E-14,1.060867E-02,5.867512,11.55616,45,44.99222,15.79209,18.25593,0,-3.573423E-03,10.94167,12.63917,0,-3.433228E-05,4.222728,8.450032,0,0,5.13717,9.224412,0,-5.493164E-05,4.645,11.01452,0,0,0,0,0,0,0,0,"p2pmotions.pcs",31,14890504,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1124,8.704426E-02,829.384,-8.922854E-05,44.98864,1.048246E-02,7
1821,-2.348122E-14,7.69043E-03,5.535506,11.54687,45,44.99359,15.79209,18.25309,0,-3.498456E-03,10.5838,12.64745,0,0,4.222728,8.449095,0,0,5.13717,9.225456,0,0,5.067274,11.01418,0,0,0,0,0,0,0,0,"",-1,14890512,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1244,6.310166E-02,829.3724,1.553005E-18,44.99009,7.69043E-03,7
1822,-2.348122E-14,5.939484E-03,5.630862,11.54687,45,44.99444,14.81689,18.25309,0,-3.423489E-03,10.5838,12.64745,0,-3.433228E-05,4.222728,8.449095,0,0,5.489546,9.225456,0,-5.493164E-05,4.44892,11.01418,0,0,0,0,0,0,0,0,"",-1,14890520,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1319,4.873554E-02,829.3652,-8.923592E-05,44.99102,5.813265E-03,7
1823,-2.348122E-14,5.046844E-03,6.444082,11.54687,45,44.99515,15.27553,18.25309,0,-3.348522E-03,10.80886,12.64745,0,0,4.222728,8.449095,0,-2.641691E-05,5.119785,9.225456,0,-5.493164E-05,4.44892,11.01418,0,0,0,0,0,0,0,0,"",-1,14890528,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1382,4.141168E-02,829.3591,-5.491587E-05,44.99177,4.969171E-03,3
1824,-2.348122E-14,4.703522E-03,6.981618,11.54687,45,44.99583,15.23345,18.25309,0,-3.248566E-03,10.38481,12.64745,0,-3.433228E-05,3.045052,8.449095,0,0,5.13717,9.225456,0,-5.493164E-05,4.44892,11.01418,0,0,0,0,0,0,0,0,"",-1,14890536,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1445,3.859508E-02,829.353,-8.924082E-05,44.99258,.0045773,7
1825,-2.348122E-14,4.566193E-03,7.206755,11.53791,45,44.99652,15.71058,18.24943,0,-3.173599E-03,10.38481,12.65399,0,0,3.378182,8.446512,0,0,5.13717,9.226152,0,5.493164E-05,4.869887,11.01344,0,0,0,0,0,0,0,0,"",-1,14890544,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1507,.0374687,829.347,5.491888E-05,44.99335,4.643869E-03,7
1826,-2.348122E-14,4.463196E-03,7.440984,11.53791,45,44.99712,15.21236,18.24943,0,-3.073644E-03,9.681005,12.65399,0,3.433228E-05,4.222728,8.446512,0,0,5.489546,9.226152,0,0,4.44892,11.01344,0,0,0,0,0,0,0,0,"",-1,14890552,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1562,3.662397E-02,829.3417,3.432514E-05,44.99404,4.511744E-03,7
1827,-2.348122E-14,4.22287E-03,7.933472,11.53791,45,44.99769,15.71058,18.24943,0,-2.873732E-03,10.02308,12.65399,0,-3.433228E-05,4.222728,8.446512,0,0,4.869887,9.226152,0,0,5.067274,11.01344,0,0,0,0,0,0,0,0,"",-1,14890560,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1619,3.465234E-02,829.3361,-3.432606E-05,44.99482,4.174321E-03,7
1828,-2.348122E-14,3.845215E-03,7.440984,11.53791,45,44.99828,15.70036,18.24943,0,-2.773776E-03,9.681005,12.65399,0,0,3.870194,8.446512,0,-2.641691E-05,5.13717,9.226152,0,0,4.645,11.01344,0,0,0,0,0,0,0,0,"",-1,14890568,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1674,3.155372E-02,829.3307,3.882513E-19,44.99548,3.845215E-03,3
1829,-2.348122E-14,3.089905E-03,7.107574,11.52966,45,44.99929,16.19348,18.24661,0,-2.67382E-03,9.681005,12.65784,0,3.433228E-05,3.870194,8.444983,0,2.641691E-05,5.13717,9.226617,0,-5.493164E-05,5.067274,11.01385,0,0,0,0,0,0,0,0,"",-1,14890576,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1765,2.535615E-02,829.322,-2.059697E-05,44.99664,3.060775E-03,7
1830,-2.348122E-14,2.128601E-03,6.775219,11.52966,45,44.99945,16.68163,18.24661,0,-2.648831E-03,9.117566,12.65784,0,0,4.222728,8.444983,0,0,5.13717,9.226617,0,-5.493164E-05,5.067274,11.01385,0,0,0,0,0,0,0,0,"",-1,14890584,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1779,1.746763E-02,829.3206,-5.492551E-05,44.9968,2.05092E-03,7
1831,-2.348122E-14,1.167297E-03,6.444082,11.52966,45,44.9995,16.68163,18.24661,0,-2.523886E-03,8.903844,12.65784,0,0,3.870194,8.444983,0,2.641691E-05,5.489546,9.226617,0,0,5.067274,11.01385,0,0,0,0,0,0,0,0,"",-1,14890592,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1789,9.57904E-03,829.3196,2.911885E-19,44.997,1.167297E-03,7
1832,-2.348122E-14,3.433228E-04,6.20082,11.52966,45,44.99954,16.21328,18.24661,0,-2.448919E-03,8.903844,12.65784,0,0,3.870194,8.444983,0,-2.641691E-05,5.13717,9.226617,0,0,4.869887,11.01385,0,0,0,0,0,0,0,0,"",-1,14890600,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1796,2.817369E-03,829.319,-4.853141E-20,44.99707,3.433228E-04,3
1833,-2.348122E-14,0,6.444082,11.52066,45,44.99957,16.21328,18.24525,0,-2.42393E-03,8.554536,12.65885,0,-3.433228E-05,3.378182,8.442773,0,0,5.489546,9.227657,0,0,4.869887,11.01501,0,0,0,0,0,0,0,0,"",-1,14890608,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1799,0,829.3187,-3.432885E-05,44.99714,-4.855075E-05,7
1834,-2.348122E-14,-6.866455E-05,6.444082,11.52066,45,44.99961,16.19348,18.24525,0,-2.398941E-03,7.992002,12.65885,0,0,4.222728,8.442773,0,0,5.521933,9.227657,0,0,4.869887,11.01501,0,0,0,0,0,0,0,0,"",-1,14890616,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1804,-5.634748E-04,829.3182,-1.213285E-20,44.99721,-6.866455E-05,7
1835,-2.348122E-14,-6.866455E-05,6.444082,11.52066,45,44.99954,16.19348,18.24525,0,-2.273996E-03,8.554536,12.65885,0,0,3.870194,8.442773,0,0,5.13717,9.227657,0,-5.493164E-05,4.028225,11.01501,0,0,0,0,0,0,0,0,"",-1,14890624,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1804,-5.634748E-04,829.3182,-5.49264E-05,44.99727,-1.463459E-04,7
1836,-2.348122E-14,0,6.535233,11.52066,45,44.99959,16.19348,18.24525,0,-2.099074E-03,8.903844,12.65885,0,3.433228E-05,5.067274,8.442773,0,2.641691E-05,5.188975,9.227657,0,0,5.067274,11.01501,0,0,0,0,0,0,0,0,"",-1,14890632,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1816,1.933708E-11,829.317,3.432928E-05,44.99752,4.855106E-05,7
1837,-2.348122E-14,0,6.444082,11.51166,45,44.99966,16.19348,18.24339,0,-2.049096E-03,8.345626,12.65861,0,6.866455E-05,4.222728,8.442282,0,-2.641691E-05,5.13717,9.228443,0,0,4.44892,11.01449,0,0,0,0,0,0,0,0,"",-1,14890640,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1824,-3.867416E-11,829.3163,6.865879E-05,44.99758,9.710224E-05,3
1838,-2.348122E-14,0,6.444082,11.51166,45,44.99979,16.19348,18.24339,0,-1.874173E-03,7.992002,12.65861,0,3.433228E-05,4.222728,8.442282,0,2.641691E-05,5.13717,9.228443,0,-5.493164E-05,4.645,11.01449,0,0,0,0,0,0,0,0,"",-1,14890648,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1844,1.933708E-11,829.3143,-2.05979E-05,44.99795,-2.913086E-05,7
1839,-2.348122E-14,-3.433228E-05,6.444082,11.51166,45,44.99979,16.19348,18.24339,0,-1.674261E-03,8.170728,12.65861,0,0,4.222728,8.442282,0,2.641691E-05,5.13717,9.228443,0,5.493164E-05,4.44892,11.01449,0,0,0,0,0,0,0,0,"",-1,14890656,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1854,-2.817404E-04,829.3134,5.492808E-05,44.99815,4.335028E-05,7
1840,-2.348122E-14,-1.029968E-04,6.444082,11.51166,45,44.99984,16.19348,18.24339,0,-1.474349E-03,7.992002,12.65861,0,0,4.222728,8.442282,0,0,5.13717,9.228443,0,0,4.869887,11.01449,0,0,0,0,0,0,0,0,"",-1,14890664,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1867,-8.452234E-04,829.3122,1.213285E-20,44.99837,-1.029968E-04,7
1841,-2.348122E-14,-2.059937E-04,6.535233,11.50268,45,44.99991,16.19348,18.24153,0,-1.324416E-03,7.992002,12.65723,0,3.433228E-05,5.067274,8.442109,0,0,5.489546,9.22915,0,0,4.44892,11.01396,0,0,0,0,0,0,0,0,"",-1,14890672,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.188,-1.690452E-03,829.311,3.433058E-05,44.99858,-1.574417E-04,7
1842,-2.348122E-14,-3.089905E-04,6.370222,11.50268,45,44.99991,16.68163,18.24153,0,-1.22446E-03,8.345626,12.65723,0,3.433228E-05,4.222728,8.442109,0,2.641691E-05,5.13717,9.22915,0,0,4.645,11.01396,0,0,0,0,0,0,0,0,"",-1,14890680,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1885,-2.53568E-03,829.3105,3.433071E-05,44.99871,-2.604384E-04,7
1843,-2.348122E-14,-3.77655E-04,6.20082,11.50268,45,44.99995,16.68163,18.24153,0,-1.174482E-03,8.721742,12.65723,0,0,5.067274,8.442109,0,2.641691E-05,5.13717,9.22915,0,0,5.067274,11.01396,0,0,0,0,0,0,0,0,"",-1,14890688,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1891,-3.099168E-03,829.3099,0,44.99881,-3.77655E-04,7
1844,-2.348122E-14,-3.77655E-04,6.20082,11.50268,45,44.99995,16.19348,18.24153,0,-1.174482E-03,7.992002,12.65723,0,0,5.067274,8.442109,0,0,5.13717,9.22915,0,0,4.869887,11.01396,0,0,0,0,0,0,0,0,"",-1,14890696,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1891,-3.099168E-03,829.3099,0,44.99878,-3.77655E-04,7
1845,-2.348122E-14,-3.77655E-04,6.370222,11.49358,45,44.99991,16.19348,18.24016,0,-1.149493E-03,8.554536,12.65686,0,0,4.222728,8.442724,0,0,5.119785,9.229514,0,0,5.067274,11.01486,0,0,0,0,0,0,0,0,"",-1,14890704,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1888,-3.099167E-03,829.3102,-4.853141E-20,44.99876,-3.77655E-04,7
1846,-2.348122E-14,-3.433228E-04,6.20082,11.49358,45,44.99995,16.19348,18.24016,0,-1.074526E-03,7.78861,12.65686,0,0,4.222728,8.442724,0,-2.641691E-05,5.13717,9.229514,0,0,4.44892,11.01486,0,0,0,0,0,0,0,0,"",-1,14890712,470.1949,-1.926974E-13,829.3043,0,45,-2.348122E-14,7,470.1895,-2.817428E-03,829.3095,4.853141E-20,44.99885,-3.433228E-04,3
1847,.0361808,-3.433228E-04,6.20082,11.49358,45,44.99998,16.68163,18.24016,0,-8.99603E-04,7.78861,12.65686,0,3.433228E-05,4.222728,8.442724,0,-2.641691E-05,5.13717,9.229514,0,0,4.869887,11.01486,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890720,470.1949,.2969159,829.3043,3.10601E-18,45,.0361808,7,470.1905,-2.817434E-03,829.3085,3.433115E-05,44.99905,-2.947704E-04,3
1848,.1447232,-3.433228E-04,6.20082,11.49358,45,44.99998,16.68163,18.24016,0,-8.99603E-04,7.78861,12.65686,0,3.433228E-05,4.222728,8.442724,0,-2.641691E-05,5.13717,9.229514,0,0,4.869887,11.01486,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890720,470.1935,1.187662,829.3043,1.242404E-17,45,.1447232,7,470.1905,-2.817434E-03,829.3085,3.433115E-05,44.99905,-2.947704E-04,3
1849,.3256272,-3.433228E-04,6.20082,11.49358,45,44.99998,16.68163,18.24016,0,-8.99603E-04,7.78861,12.65686,0,3.433228E-05,4.222728,8.442724,0,-2.641691E-05,5.13717,9.229514,0,0,4.869887,11.01486,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890720,470.1873,2.672229,829.3043,0,45,.3256272,7,470.1905,-2.817434E-03,829.3085,3.433115E-05,44.99905,-2.947704E-04,3
1850,.5788928,-3.089905E-04,6.20082,11.49358,45,45.00002,16.68163,18.24016,0,-8.99603E-04,7.430076,12.65686,0,0,4.222728,8.442724,0,2.641691E-05,5.521933,9.229514,0,0,4.869887,11.01486,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890728,470.171,4.750574,829.3043,-9.939233E-17,45,.5788928,7,470.1909,-2.535693E-03,829.3081,-4.853141E-20,44.99915,-3.089905E-04,7
1851,.90452,-1.029968E-04,4.627503,11.48418,45,45.00002,16.68163,18.23904,0,-6.996912E-04,7.78861,12.65458,0,0,4.222728,8.4418,0,0,5.13717,9.230248,0,0,5.067274,11.0153,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890736,470.1364,7.42259,829.3043,-9.939233E-17,45,.90452,7,470.1919,-8.452327E-04,829.3073,-1.213285E-20,44.99932,-1.029968E-04,7
1852,1.302509,1.304626E-03,1.031879,11.48418,45,45.00002,16.68163,18.23904,0,-6.247243E-04,7.992002,12.65458,0,3.433228E-05,4.222728,8.4418,0,0,5.188975,9.230248,0,0,5.067274,11.0153,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890744,470.0735,10.68805,829.3043,3.975693E-16,45,1.302509,7,470.1922,1.070629E-02,829.3069,3.433156E-05,44.9994,1.353179E-03,7
1853,1.772859,1.005936E-02,12.98419,11.48418,45,45.00005,16.68163,18.23904,0,-5.497574E-04,7.78861,12.65458,0,-3.433228E-05,3.870194,8.4418,0,2.641691E-05,5.489546,9.230248,0,0,4.869887,11.0153,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890752,469.9699,14.54656,829.3043,0,45,1.772859,7,470.1928,8.255123E-02,829.3064,-3.433169E-05,44.99952,.0100108,7
1854,2.315571,4.490662E-02,19.49071,11.48418,45,45.00014,16.69125,18.23904,0,-4.498015E-04,7.992002,12.65458,0,3.433228E-05,3.870194,8.4418,0,-2.641691E-05,5.13717,9.230248,0,0,4.44892,11.0153,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890760,469.811,18.99745,829.3043,0,45,2.315571,7,470.1938,.3685231,829.3052,3.433189E-05,44.99966,4.495517E-02,3
1855,2.930645,.1150475,24.75315,11.48447,45,45.00021,16.68163,18.23817,0,-3.748346E-04,8.345626,12.65317,0,3.433228E-05,4.222728,8.44028,0,0,5.489546,9.23133,0,0,4.869887,11.01573,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890768,469.58,24.03971,829.3043,-3.975693E-16,45,2.930645,7,470.194,.9441305,829.3043,3.433207E-05,44.99983,.115096,7
1856,3.61808,.227829,29.19202,11.48447,45,45.00023,17.17461,18.23817,0,-2.498897E-04,7.78861,12.65317,0,6.866455E-05,4.222728,8.44028,0,0,5.489546,9.23133,0,-5.493164E-05,4.44892,11.01573,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890776,469.2578,29.67186,829.3043,3.975693E-16,45,3.61808,7,470.192,1.869665,829.3036,1.37329E-05,44.99998,.2278484,7
1857,4.377877,.3880234,33.30019,11.48447,45,45.00025,16.69125,18.23817,0,-1.999118E-04,8.345626,12.65317,0,0,3.378182,8.44028,0,-2.641691E-05,5.489546,9.23133,0,0,4.44892,11.01573,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890784,468.8231,35.89188,829.3043,1.590277E-15,45,4.377877,7,470.1853,3.184278,829.3032,-4.969617E-17,45.00003,.3880234,3
1858,5.205714,.6010551,34.29779,11.48447,45,45.00025,17.17461,18.23817,0,-1.999118E-04,8.345626,12.65317,0,-3.433228E-05,4.222728,8.44028,0,-2.641691E-05,5.119785,9.23133,0,0,5.067274,11.01573,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890792,468.2556,42.66168,829.3043,0,45,5.205714,7,470.1703,4.932451,829.3032,-3.433232E-05,45.00003,.6010066,3
1859,6.002506,.8697395,37.2383,11.53404,45,45.00027,16.68163,18.23781,0,-1.749228E-04,7.78861,12.65188,0,0,3.870194,8.438359,0,0,5.13717,9.232345,0,5.493164E-05,4.869887,11.01568,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890800,467.617,49.16921,829.3043,0,45,6.002506,7,470.1423,7.137223,829.3029,5.493183E-05,45.0001,.8698172,7
1860,6.726937,1.196754,38.03049,11.53404,45,45.00027,17.17461,18.23781,0,-1.249449E-04,7.621989,12.65188,0,0,4.222728,8.438359,0,0,5.489546,9.232345,0,0,4.44892,11.01568,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890808,466.958,55.07754,829.3043,0,45,6.726937,7,470.0941,9.820428,829.3026,-9.939233E-17,45.00015,1.196754,7
1861,7.379006,1.584263,38.39273,11.53404,45,45.0003,16.68163,18.23781,0,-1.249449E-04,7.78861,12.65188,0,-3.433228E-05,3.378182,8.438359,0,0,5.489546,9.232345,0,-5.493164E-05,5.067274,11.01568,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890816,466.3009,60.38819,829.3043,-7.951387E-16,45,7.379006,7,470.0172,12.99957,829.3024,-8.926445E-05,45.00017,1.584137,7
1862,7.958714,2.033672,41.43393,11.53404,45,45.00043,17.19328,18.23781,0,-2.498897E-05,7.621989,12.65188,0,3.433228E-05,5.067274,8.438359,0,0,5.188975,9.232345,0,5.493164E-05,5.067274,11.01568,0,0,0,0,0,0,0,0,"p2pmotions.pcs",33,14890824,465.6661,65.10296,829.3043,7.951387E-16,45,7.958714,7,469.9023,16.68585,829.3009,8.92652E-05,45.00041,2.033798,7
